DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 02-Sep-2024,0.000000,1,0,,,,11,35,6,6,5,9,4,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 03-Sep-2024,0.000000,1,0,,,,11,7,0,3,0,0,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,14:00:00 04-Sep-2024,0.000000,1,0,,,,11,36,3,13,4,6,3,4,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 05-Sep-2024,0.000000,1,0,,,,11,21,6,13,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,02:00:00 06-Sep-2024,0.000000,2,0,,,,11,42,12,24,6,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,02:00:00 07-Sep-2024,0.000000,1,0,,,,11,33,2,23,8,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,08:00:00 07-Sep-2024,0.000000,1,0,,,,11,27,5,4,5,6,2,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,14:00:00 07-Sep-2024,0.000000,1,0,,,,11,35,4,3,8,4,1,11,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 07-Sep-2024,0.000000,1,0,,,,11,33,10,10,3,0,1,2,6,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,02:00:00 08-Sep-2024,0.000000,1,0,,,,11,25,5,15,2,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,14:00:00 08-Sep-2024,0.000000,2,0,,,,11,27,10,5,1,5,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,02:00:00 10-Sep-2024,0.000000,1,0,,,,11,22,2,7,8,3,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,08:00:00 10-Sep-2024,0.000000,1,0,,,,11,36,9,5,3,3,2,13,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 10-Sep-2024,0.000000,2,0,,,,11,32,13,10,0,2,4,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 11-Sep-2024,0.000000,2,0,,,,11,22,3,9,3,2,1,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,02:00:00 12-Sep-2024,0.000000,2,0,,,,11,23,0,19,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,08:00:00 12-Sep-2024,0.000000,2,0,,,,11,45,5,15,4,10,6,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 12-Sep-2024,0.000000,1,0,,,,11,37,5,15,2,5,7,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,14:00:00 14-Sep-2024,0.000000,1,0,,,,11,36,3,7,0,1,0,2,8,14,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,08:00:00 15-Sep-2024,0.000000,1,0,,,,11,46,4,20,2,0,0,6,7,6,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,14:00:00 15-Sep-2024,0.000000,1,0,,,,11,33,0,0,1,0,0,0,10,22,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 15-Sep-2024,0.000000,1,0,,,,11,29,1,7,2,1,0,2,10,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,08:00:00 16-Sep-2024,0.000000,1,0,,,,11,30,1,1,1,1,1,2,6,17,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,08:00:00 18-Sep-2024,0.000000,1,0,,,,11,40,1,1,1,5,5,2,3,19,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDepth,20:00:00 18-Sep-2024,0.000000,1,0,,,,11,19,4,4,0,3,2,1,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,17:00:00 08-Aug-2024,1.000000,1,0,,,,14,15,0,0,0,3,4,1,3,1,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 08-Aug-2024,1.000000,2,0,,,,14,34,0,0,0,10,12,5,1,3,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 09-Aug-2024,1.000000,1,0,,,,14,34,0,0,0,19,3,5,3,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 11-Aug-2024,1.000000,1,0,,,,14,20,0,0,0,1,4,4,1,2,5,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 11-Aug-2024,1.000000,2,0,,,,14,37,0,0,0,3,7,3,4,6,7,5,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 12-Aug-2024,1.000000,1,0,,,,14,31,0,0,0,2,3,2,6,7,7,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 13-Aug-2024,1.000000,1,0,,,,14,6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 13-Aug-2024,1.000000,1,0,,,,14,42,0,0,1,9,9,8,6,4,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 13-Aug-2024,1.000000,1,0,,,,14,34,0,0,0,5,4,5,4,8,7,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 13-Aug-2024,1.000000,3,0,,,,14,40,0,0,0,15,7,5,4,3,4,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 14-Aug-2024,1.000000,1,0,,,,14,12,0,0,0,8,0,3,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 14-Aug-2024,1.000000,2,0,,,,14,40,0,0,0,9,7,6,4,4,6,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 14-Aug-2024,1.000000,1,0,,,,14,34,0,0,0,11,5,3,5,4,4,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 15-Aug-2024,1.000000,1,0,,,,14,34,0,0,0,0,3,1,1,4,12,8,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 15-Aug-2024,1.000000,3,0,,,,14,34,0,0,0,0,4,1,3,3,16,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 16-Aug-2024,1.000000,1,0,,,,14,14,0,0,0,0,1,0,2,0,5,5,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 16-Aug-2024,1.000000,1,0,,,,14,30,0,0,0,5,6,6,6,2,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 17-Aug-2024,1.000000,1,0,,,,14,8,0,0,0,2,2,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 18-Aug-2024,1.000000,4,0,,,,14,42,0,0,0,5,2,9,6,8,9,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 19-Aug-2024,1.000000,3,0,,,,14,47,0,0,0,12,8,7,5,3,7,4,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 19-Aug-2024,1.000000,1,0,,,,14,23,0,0,0,12,8,2,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 20-Aug-2024,0.000000,1,0,,,,14,31,0,0,0,10,13,2,2,3,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 20-Aug-2024,0.000000,1,0,,,,14,35,0,0,0,10,16,7,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 21-Aug-2024,0.000000,1,0,,,,14,9,0,0,0,4,1,1,1,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 21-Aug-2024,0.000000,1,0,,,,14,29,0,0,0,13,10,4,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 21-Aug-2024,0.000000,1,0,,,,14,38,0,0,0,2,5,5,3,12,10,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 21-Aug-2024,0.000000,1,0,,,,14,39,0,0,0,7,7,9,5,5,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 23-Aug-2024,0.000000,1,0,,,,14,37,0,0,1,10,6,9,5,2,3,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 23-Aug-2024,0.000000,1,0,,,,14,22,0,0,0,0,1,3,4,5,6,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 23-Aug-2024,0.000000,2,0,,,,14,24,0,0,0,12,6,2,0,3,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 24-Aug-2024,0.000000,1,0,,,,14,19,0,0,0,0,0,2,3,2,3,6,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 25-Aug-2024,0.000000,1,0,,,,14,31,0,0,0,1,2,2,4,1,10,10,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 27-Aug-2024,0.000000,1,0,,,,14,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 28-Aug-2024,0.000000,1,0,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 28-Aug-2024,0.000000,1,0,,,,14,23,0,0,0,8,7,4,3,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 29-Aug-2024,0.000000,2,0,,,,14,20,0,0,0,3,8,2,4,2,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 29-Aug-2024,0.000000,1,0,,,,14,23,0,0,0,0,1,1,0,0,6,7,4,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 29-Aug-2024,0.000000,1,0,,,,14,17,0,0,0,1,1,2,2,0,3,3,0,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 30-Aug-2024,0.000000,1,0,,,,14,28,0,0,0,1,0,1,3,3,3,8,5,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 30-Aug-2024,0.000000,2,0,,,,14,21,0,0,0,7,4,2,1,0,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 31-Aug-2024,0.000000,1,0,,,,14,28,0,0,0,0,1,2,1,3,6,11,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 01-Sep-2024,0.000000,1,0,,,,14,22,0,0,0,8,7,2,0,3,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 02-Sep-2024,0.000000,2,0,,,,14,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 02-Sep-2024,0.000000,1,0,,,,14,35,0,0,0,13,11,5,2,3,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 04-Sep-2024,0.000000,1,0,,,,14,12,0,0,0,1,0,1,1,1,2,4,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 05-Sep-2024,0.000000,1,0,,,,14,21,0,0,0,4,4,7,2,1,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 06-Sep-2024,0.000000,2,0,,,,14,42,0,0,0,7,8,10,8,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 07-Sep-2024,0.000000,1,0,,,,14,33,0,0,0,9,8,4,7,5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 07-Sep-2024,0.000000,1,0,,,,14,27,0,0,0,7,4,2,4,1,6,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 07-Sep-2024,0.000000,1,0,,,,14,35,0,0,0,8,4,6,3,3,5,3,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 08-Sep-2024,0.000000,1,0,,,,14,25,0,0,0,6,4,6,3,3,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 09-Sep-2024,0.000000,2,0,,,,14,25,0,0,0,2,2,2,4,3,6,5,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 10-Sep-2024,0.000000,1,0,,,,14,22,0,0,0,4,4,4,2,4,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 10-Sep-2024,0.000000,1,0,,,,14,36,0,0,0,6,4,3,7,4,4,5,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 10-Sep-2024,0.000000,2,0,,,,14,32,0,0,0,4,5,5,4,4,7,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 11-Sep-2024,0.000000,1,0,,,,14,34,0,0,0,1,2,2,3,4,12,5,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 11-Sep-2024,0.000000,2,0,,,,14,22,0,0,0,0,1,3,4,3,4,3,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 12-Sep-2024,0.000000,2,0,,,,14,23,0,0,0,6,2,3,3,2,2,4,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 12-Sep-2024,0.000000,2,0,,,,14,45,0,0,0,10,7,7,9,7,4,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,02:00:00 13-Sep-2024,0.000000,1,0,,,,14,18,0,0,0,4,5,4,0,1,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 13-Sep-2024,0.000000,1,0,,,,14,33,0,0,0,3,3,5,5,2,9,4,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,14:00:00 14-Sep-2024,0.000000,1,0,,,,14,36,0,0,0,4,2,2,4,4,12,7,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,08:00:00 15-Sep-2024,0.000000,1,0,,,,14,46,0,0,0,5,11,10,8,4,7,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOF1,267425,,Transmission,Mk10,DiveDuration,20:00:00 15-Sep-2024,0.000000,1,0,,,,14,29,0,0,1,4,4,8,2,2,4,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
