DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-1402,234798,,Transmission,Mk10,1,10:34:52 09-Aug-2022,10:35:52 09-Aug-2022,Surface,,,,,59,61,45,15
CCS-1402,234798,,Transmission,Mk10,1,10:35:52 09-Aug-2022,10:38:54 09-Aug-2022,Dive,1,U,23.5,23.5,181,183,,
CCS-1402,234798,,Transmission,Mk10,1,10:38:54 09-Aug-2022,10:39:46 09-Aug-2022,Surface,,,,,51,53,39,13
CCS-1402,234798,,Transmission,Mk10,1,11:31:00 09-Aug-2022,12:26:30 09-Aug-2022,Message,10,,,,3320.000000,3340.000000,,
CCS-1402,234798,,Transmission,Mk10,1,11:31:00 09-Aug-2022,11:43:08 09-Aug-2022,Dive,1,U,26.5,27.0,727,729,,
CCS-1402,234798,,Transmission,Mk10,1,11:43:08 09-Aug-2022,11:45:14 09-Aug-2022,Surface,,,,,125,127,102,24
CCS-1402,234798,,Transmission,Mk10,1,11:45:14 09-Aug-2022,11:58:24 09-Aug-2022,Dive,1,Square,25.5,26.0,789,791,,
CCS-1402,234798,,Transmission,Mk10,1,11:58:24 09-Aug-2022,11:59:46 09-Aug-2022,Surface,,,,,81,83,61,21
CCS-1402,234798,,Transmission,Mk10,1,11:59:46 09-Aug-2022,12:08:32 09-Aug-2022,Dive,1,Square,29.5,30.0,525,527,,
CCS-1402,234798,,Transmission,Mk10,1,12:08:32 09-Aug-2022,12:09:58 09-Aug-2022,Surface,,,,,85,87,61,25
CCS-1402,234798,,Transmission,Mk10,1,12:09:58 09-Aug-2022,12:16:14 09-Aug-2022,Dive,1,Square,30.5,31.0,375,377,,
CCS-1402,234798,,Transmission,Mk10,1,12:16:14 09-Aug-2022,12:17:26 09-Aug-2022,Surface,,,,,71,73,49,23
CCS-1402,234798,,Transmission,Mk10,1,12:17:26 09-Aug-2022,12:24:40 09-Aug-2022,Dive,1,Square,29.5,30.0,433,435,,
CCS-1402,234798,,Transmission,Mk10,1,12:24:40 09-Aug-2022,12:26:30 09-Aug-2022,Surface,,,,,109,111,78,32
CCS-1402,234798,,Transmission,Mk10,1,23:50:00 09-Aug-2022,00:52:36 10-Aug-2022,Message,10,,,,3746.000000,3766.000000,,
CCS-1402,234798,,Transmission,Mk10,1,23:50:00 09-Aug-2022,00:01:00 10-Aug-2022,Dive,1,Square,3.0,3.0,659,661,,
CCS-1402,234798,,Transmission,Mk10,1,00:01:00 10-Aug-2022,00:12:24 10-Aug-2022,Surface,,,,,683,685,177,507
CCS-1402,234798,,Transmission,Mk10,1,00:12:24 10-Aug-2022,00:15:30 10-Aug-2022,Dive,1,Square,2.5,2.5,185,187,,
CCS-1402,234798,,Transmission,Mk10,1,00:15:30 10-Aug-2022,00:24:32 10-Aug-2022,Surface,,,,,541,543,105,437
CCS-1402,234798,,Transmission,Mk10,1,00:24:32 10-Aug-2022,00:27:38 10-Aug-2022,Dive,1,Square,3.0,3.0,185,187,,
CCS-1402,234798,,Transmission,Mk10,1,00:27:38 10-Aug-2022,00:36:34 10-Aug-2022,Surface,,,,,535,537,138,398
CCS-1402,234798,,Transmission,Mk10,1,00:36:34 10-Aug-2022,00:43:22 10-Aug-2022,Dive,1,V,13.0,13.0,407,409,,
CCS-1402,234798,,Transmission,Mk10,1,00:43:22 10-Aug-2022,00:47:52 10-Aug-2022,Surface,,,,,269,271,52,218
CCS-1402,234798,,Transmission,Mk10,1,00:47:52 10-Aug-2022,00:52:20 10-Aug-2022,Dive,1,Square,2.5,2.5,267,269,,
CCS-1402,234798,,Transmission,Mk10,1,00:52:20 10-Aug-2022,00:52:36 10-Aug-2022,Surface,,,,,15,17,16,0
CCS-1402,234798,,Transmission,Mk10,1,02:13:00 10-Aug-2022,06:18:52 10-Aug-2022,Message,10,,,,14742.000000,14762.000000,,
CCS-1402,234798,,Transmission,Mk10,1,02:13:00 10-Aug-2022,02:25:32 10-Aug-2022,Dive,1,Square,4.0,4.0,751,753,,
CCS-1402,234798,,Transmission,Mk10,1,02:25:32 10-Aug-2022,02:26:34 10-Aug-2022,Surface,,,,,61,63,48,14
CCS-1402,234798,,Transmission,Mk10,1,02:26:34 10-Aug-2022,02:30:30 10-Aug-2022,Dive,1,Square,2.5,2.5,235,237,,
CCS-1402,234798,,Transmission,Mk10,1,02:30:30 10-Aug-2022,04:49:14 10-Aug-2022,Surface,,,,,8323,8325,4028,4296
CCS-1402,234798,,Transmission,Mk10,1,04:49:14 10-Aug-2022,05:09:14 10-Aug-2022,Dive,1,V,11.5,11.5,1199,1201,,
CCS-1402,234798,,Transmission,Mk10,1,05:09:14 10-Aug-2022,05:10:38 10-Aug-2022,Surface,,,,,83,85,41,43
CCS-1402,234798,,Transmission,Mk10,1,05:10:38 10-Aug-2022,05:14:54 10-Aug-2022,Dive,1,Square,3.5,3.5,255,257,,
CCS-1402,234798,,Transmission,Mk10,1,05:14:54 10-Aug-2022,05:29:26 10-Aug-2022,Surface,,,,,871,873,422,450
CCS-1402,234798,,Transmission,Mk10,1,05:29:26 10-Aug-2022,05:42:40 10-Aug-2022,Dive,1,Square,5.0,5.0,793,795,,
CCS-1402,234798,,Transmission,Mk10,1,05:42:40 10-Aug-2022,06:18:52 10-Aug-2022,Surface,,,,,2171,2173,1121,1051
CCS-1402,234798,,Transmission,Mk10,2,09:49:00 10-Aug-2022,11:01:32 10-Aug-2022,Message,10,,,,4342.000000,4362.000000,,
CCS-1402,234798,,Transmission,Mk10,2,09:49:00 10-Aug-2022,09:57:34 10-Aug-2022,Dive,1,Square,17.5,17.5,513,515,,
CCS-1402,234798,,Transmission,Mk10,2,09:57:34 10-Aug-2022,10:26:28 10-Aug-2022,Surface,,,,,1733,1735,447,1287
CCS-1402,234798,,Transmission,Mk10,2,10:26:28 10-Aug-2022,10:29:42 10-Aug-2022,Dive,1,U,22.5,22.5,193,195,,
CCS-1402,234798,,Transmission,Mk10,2,10:29:42 10-Aug-2022,10:31:24 10-Aug-2022,Surface,,,,,101,103,30,72
CCS-1402,234798,,Transmission,Mk10,2,10:31:24 10-Aug-2022,10:35:46 10-Aug-2022,Dive,1,U,23.5,23.5,261,263,,
CCS-1402,234798,,Transmission,Mk10,2,10:35:46 10-Aug-2022,10:43:34 10-Aug-2022,Surface,,,,,467,469,106,362
CCS-1402,234798,,Transmission,Mk10,2,10:43:34 10-Aug-2022,10:53:06 10-Aug-2022,Dive,1,U,23.0,23.0,571,573,,
CCS-1402,234798,,Transmission,Mk10,2,10:53:06 10-Aug-2022,10:54:12 10-Aug-2022,Surface,,,,,65,67,40,26
CCS-1402,234798,,Transmission,Mk10,2,10:54:12 10-Aug-2022,10:58:10 10-Aug-2022,Dive,1,U,23.0,23.0,237,239,,
CCS-1402,234798,,Transmission,Mk10,2,10:58:10 10-Aug-2022,11:01:32 10-Aug-2022,Surface,,,,,201,203,33,169
CCS-1402,234798,,Transmission,Mk10,3,11:02:00 10-Aug-2022,11:50:36 10-Aug-2022,Message,10,,,,2906.000000,2926.000000,,
CCS-1402,234798,,Transmission,Mk10,3,11:02:00 10-Aug-2022,11:07:06 10-Aug-2022,Dive,1,Square,23.5,23.5,305,307,,
CCS-1402,234798,,Transmission,Mk10,3,11:07:06 10-Aug-2022,11:17:02 10-Aug-2022,Surface,,,,,595,597,115,481
CCS-1402,234798,,Transmission,Mk10,3,11:17:02 10-Aug-2022,11:21:06 10-Aug-2022,Dive,1,Square,24.5,25.0,243,245,,
CCS-1402,234798,,Transmission,Mk10,3,11:21:06 10-Aug-2022,11:22:56 10-Aug-2022,Surface,,,,,109,111,71,39
CCS-1402,234798,,Transmission,Mk10,3,11:22:56 10-Aug-2022,11:31:42 10-Aug-2022,Dive,1,Square,28.5,29.0,525,527,,
CCS-1402,234798,,Transmission,Mk10,3,11:31:42 10-Aug-2022,11:33:10 10-Aug-2022,Surface,,,,,87,89,51,37
CCS-1402,234798,,Transmission,Mk10,3,11:33:10 10-Aug-2022,11:40:16 10-Aug-2022,Dive,1,Square,30.5,31.0,425,427,,
CCS-1402,234798,,Transmission,Mk10,3,11:40:16 10-Aug-2022,11:43:34 10-Aug-2022,Surface,,,,,197,199,38,160
CCS-1402,234798,,Transmission,Mk10,3,11:43:34 10-Aug-2022,11:49:26 10-Aug-2022,Dive,1,Square,30.5,31.0,351,353,,
CCS-1402,234798,,Transmission,Mk10,3,11:49:26 10-Aug-2022,11:50:36 10-Aug-2022,Surface,,,,,69,71,50,20
CCS-1402,234798,,Transmission,Mk10,1,12:34:00 10-Aug-2022,13:33:48 10-Aug-2022,Message,10,,,,3578.000000,3598.000000,,
CCS-1402,234798,,Transmission,Mk10,1,12:34:00 10-Aug-2022,12:39:24 10-Aug-2022,Dive,1,U,15.5,15.5,323,325,,
CCS-1402,234798,,Transmission,Mk10,1,12:39:24 10-Aug-2022,12:47:16 10-Aug-2022,Surface,,,,,471,473,259,213
CCS-1402,234798,,Transmission,Mk10,1,12:47:16 10-Aug-2022,12:57:26 10-Aug-2022,Dive,1,Square,31.5,32.0,609,611,,
CCS-1402,234798,,Transmission,Mk10,1,12:57:26 10-Aug-2022,13:02:06 10-Aug-2022,Surface,,,,,279,281,135,145
CCS-1402,234798,,Transmission,Mk10,1,13:02:06 10-Aug-2022,13:14:00 10-Aug-2022,Dive,1,Square,32.5,33.0,713,715,,
CCS-1402,234798,,Transmission,Mk10,1,13:14:00 10-Aug-2022,13:16:22 10-Aug-2022,Surface,,,,,141,143,82,60
CCS-1402,234798,,Transmission,Mk10,1,13:16:22 10-Aug-2022,13:21:44 10-Aug-2022,Dive,1,Square,31.5,32.0,321,323,,
CCS-1402,234798,,Transmission,Mk10,1,13:21:44 10-Aug-2022,13:26:48 10-Aug-2022,Surface,,,,,303,305,69,235
CCS-1402,234798,,Transmission,Mk10,1,13:26:48 10-Aug-2022,13:32:22 10-Aug-2022,Dive,1,Square,31.5,32.0,333,335,,
CCS-1402,234798,,Transmission,Mk10,1,13:32:22 10-Aug-2022,13:33:48 10-Aug-2022,Surface,,,,,85,87,58,28
CCS-1402,234798,,Transmission,Mk10,1,17:08:00 10-Aug-2022,17:46:36 10-Aug-2022,Message,10,,,,2306.000000,2326.000000,,
CCS-1402,234798,,Transmission,Mk10,1,17:08:00 10-Aug-2022,17:14:44 10-Aug-2022,Dive,1,Square,27.5,28.0,403,405,,
CCS-1402,234798,,Transmission,Mk10,1,17:14:44 10-Aug-2022,17:16:36 10-Aug-2022,Surface,,,,,111,113,65,47
CCS-1402,234798,,Transmission,Mk10,1,17:16:36 10-Aug-2022,17:22:02 10-Aug-2022,Dive,1,Square,26.5,27.0,325,327,,
CCS-1402,234798,,Transmission,Mk10,1,17:22:02 10-Aug-2022,17:23:28 10-Aug-2022,Surface,,,,,85,87,55,31
CCS-1402,234798,,Transmission,Mk10,1,17:23:28 10-Aug-2022,17:27:54 10-Aug-2022,Dive,1,Square,25.5,26.0,265,267,,
CCS-1402,234798,,Transmission,Mk10,1,17:27:54 10-Aug-2022,17:29:02 10-Aug-2022,Surface,,,,,67,69,42,26
CCS-1402,234798,,Transmission,Mk10,1,17:29:02 10-Aug-2022,17:36:28 10-Aug-2022,Dive,1,Square,26.5,27.0,445,447,,
CCS-1402,234798,,Transmission,Mk10,1,17:36:28 10-Aug-2022,17:37:44 10-Aug-2022,Surface,,,,,75,77,42,34
CCS-1402,234798,,Transmission,Mk10,1,17:37:44 10-Aug-2022,17:45:16 10-Aug-2022,Dive,1,Square,26.5,27.0,451,453,,
CCS-1402,234798,,Transmission,Mk10,1,17:45:16 10-Aug-2022,17:46:36 10-Aug-2022,Surface,,,,,79,81,46,34
CCS-1402,234798,,Transmission,Mk10,1,18:32:00 10-Aug-2022,19:12:14 10-Aug-2022,Message,10,,,,2404.000000,2424.000000,,
CCS-1402,234798,,Transmission,Mk10,1,18:32:00 10-Aug-2022,18:41:42 10-Aug-2022,Dive,1,Square,23.0,23.0,581,583,,
CCS-1402,234798,,Transmission,Mk10,1,18:41:42 10-Aug-2022,18:42:36 10-Aug-2022,Surface,,,,,53,55,24,30
CCS-1402,234798,,Transmission,Mk10,1,18:42:36 10-Aug-2022,18:47:38 10-Aug-2022,Dive,1,Square,23.5,23.5,301,303,,
CCS-1402,234798,,Transmission,Mk10,1,18:47:38 10-Aug-2022,18:48:50 10-Aug-2022,Surface,,,,,71,73,42,30
CCS-1402,234798,,Transmission,Mk10,1,18:48:50 10-Aug-2022,18:54:16 10-Aug-2022,Dive,1,Square,22.0,22.0,325,327,,
CCS-1402,234798,,Transmission,Mk10,1,18:54:16 10-Aug-2022,18:56:00 10-Aug-2022,Surface,,,,,103,105,54,50
CCS-1402,234798,,Transmission,Mk10,1,18:56:00 10-Aug-2022,19:04:00 10-Aug-2022,Dive,1,Square,23.0,23.0,479,481,,
CCS-1402,234798,,Transmission,Mk10,1,19:04:00 10-Aug-2022,19:05:34 10-Aug-2022,Surface,,,,,93,95,49,45
CCS-1402,234798,,Transmission,Mk10,1,19:05:34 10-Aug-2022,19:11:02 10-Aug-2022,Dive,1,Square,20.5,20.5,327,329,,
CCS-1402,234798,,Transmission,Mk10,1,19:11:02 10-Aug-2022,19:12:14 10-Aug-2022,Surface,,,,,71,73,42,30
CCS-1402,234798,,Transmission,Mk10,1,00:45:00 11-Aug-2022,06:07:18 11-Aug-2022,Message,10,,,,19328.000000,19348.000000,,
CCS-1402,234798,,Transmission,Mk10,1,00:45:00 11-Aug-2022,00:49:02 11-Aug-2022,Dive,1,Square,2.5,2.5,241,243,,
CCS-1402,234798,,Transmission,Mk10,1,00:49:02 11-Aug-2022,01:14:30 11-Aug-2022,Surface,,,,,1527,1529,246,1282
CCS-1402,234798,,Transmission,Mk10,1,01:14:30 11-Aug-2022,01:18:26 11-Aug-2022,Dive,1,Square,2.5,2.5,235,237,,
CCS-1402,234798,,Transmission,Mk10,1,01:18:26 11-Aug-2022,04:12:04 11-Aug-2022,Surface,,,,,10417,10419,6049,4369
CCS-1402,234798,,Transmission,Mk10,1,04:12:04 11-Aug-2022,04:15:24 11-Aug-2022,Dive,1,Square,2.5,2.5,199,201,,
CCS-1402,234798,,Transmission,Mk10,1,04:15:24 11-Aug-2022,04:21:16 11-Aug-2022,Surface,,,,,351,353,102,250
CCS-1402,234798,,Transmission,Mk10,1,04:21:16 11-Aug-2022,04:24:46 11-Aug-2022,Dive,1,Square,2.5,2.5,209,211,,
CCS-1402,234798,,Transmission,Mk10,1,04:24:46 11-Aug-2022,04:40:46 11-Aug-2022,Surface,,,,,959,961,248,712
CCS-1402,234798,,Transmission,Mk10,1,04:40:46 11-Aug-2022,04:45:18 11-Aug-2022,Dive,1,Square,2.5,2.5,271,273,,
CCS-1402,234798,,Transmission,Mk10,1,04:45:18 11-Aug-2022,06:07:18 11-Aug-2022,Surface,,,,,4919,4921,2063,2857
CCS-1402,234798,,Transmission,Mk10,2,07:38:00 11-Aug-2022,09:05:02 11-Aug-2022,Message,10,,,,5212.000000,5232.000000,,
CCS-1402,234798,,Transmission,Mk10,2,07:38:00 11-Aug-2022,07:41:02 11-Aug-2022,Dive,1,Square,3.0,3.0,181,183,,
CCS-1402,234798,,Transmission,Mk10,2,07:41:02 11-Aug-2022,07:53:06 11-Aug-2022,Surface,,,,,723,725,187,537
CCS-1402,234798,,Transmission,Mk10,2,07:53:06 11-Aug-2022,08:02:26 11-Aug-2022,Dive,1,Square,3.0,3.0,559,561,,
CCS-1402,234798,,Transmission,Mk10,2,08:02:26 11-Aug-2022,08:07:52 11-Aug-2022,Surface,,,,,325,327,126,200
CCS-1402,234798,,Transmission,Mk10,2,08:07:52 11-Aug-2022,08:27:38 11-Aug-2022,Dive,1,Square,9.5,9.5,1185,1187,,
CCS-1402,234798,,Transmission,Mk10,2,08:27:38 11-Aug-2022,08:32:02 11-Aug-2022,Surface,,,,,263,265,128,136
CCS-1402,234798,,Transmission,Mk10,2,08:32:02 11-Aug-2022,08:50:50 11-Aug-2022,Dive,1,Square,10.0,10.0,1127,1129,,
CCS-1402,234798,,Transmission,Mk10,2,08:50:50 11-Aug-2022,08:55:40 11-Aug-2022,Surface,,,,,289,291,103,187
CCS-1402,234798,,Transmission,Mk10,2,08:55:40 11-Aug-2022,09:02:18 11-Aug-2022,Dive,1,Square,6.0,6.0,397,399,,
CCS-1402,234798,,Transmission,Mk10,2,09:02:18 11-Aug-2022,09:05:02 11-Aug-2022,Surface,,,,,163,165,85,79
CCS-1402,234798,,Transmission,Mk10,1,14:31:00 11-Aug-2022,15:17:10 11-Aug-2022,Message,10,,,,2760.000000,2780.000000,,
CCS-1402,234798,,Transmission,Mk10,1,14:31:00 11-Aug-2022,14:38:54 11-Aug-2022,Dive,1,Square,23.5,23.5,473,475,,
CCS-1402,234798,,Transmission,Mk10,1,14:38:54 11-Aug-2022,14:40:36 11-Aug-2022,Surface,,,,,101,103,69,33
CCS-1402,234798,,Transmission,Mk10,1,14:40:36 11-Aug-2022,14:48:08 11-Aug-2022,Dive,1,Square,23.5,23.5,451,453,,
CCS-1402,234798,,Transmission,Mk10,1,14:48:08 11-Aug-2022,14:50:16 11-Aug-2022,Surface,,,,,127,129,83,45
CCS-1402,234798,,Transmission,Mk10,1,14:50:16 11-Aug-2022,14:58:42 11-Aug-2022,Dive,1,Square,22.0,22.0,505,507,,
CCS-1402,234798,,Transmission,Mk10,1,14:58:42 11-Aug-2022,15:00:02 11-Aug-2022,Surface,,,,,79,81,52,28
CCS-1402,234798,,Transmission,Mk10,1,15:00:02 11-Aug-2022,15:11:02 11-Aug-2022,Dive,1,Square,21.5,21.5,659,661,,
CCS-1402,234798,,Transmission,Mk10,1,15:11:02 11-Aug-2022,15:12:34 11-Aug-2022,Surface,,,,,91,93,62,30
CCS-1402,234798,,Transmission,Mk10,1,15:12:34 11-Aug-2022,15:16:24 11-Aug-2022,Dive,1,Square,21.0,21.0,229,231,,
CCS-1402,234798,,Transmission,Mk10,1,15:16:24 11-Aug-2022,15:17:10 11-Aug-2022,Surface,,,,,45,47,24,22
CCS-1402,234798,,Transmission,Mk10,1,19:37:00 11-Aug-2022,20:15:20 11-Aug-2022,Message,10,,,,2290.000000,2310.000000,,
CCS-1402,234798,,Transmission,Mk10,1,19:37:00 11-Aug-2022,19:42:58 11-Aug-2022,Dive,1,Square,20.0,20.0,357,359,,
CCS-1402,234798,,Transmission,Mk10,1,19:42:58 11-Aug-2022,19:46:46 11-Aug-2022,Surface,,,,,227,229,59,169
CCS-1402,234798,,Transmission,Mk10,1,19:46:46 11-Aug-2022,19:51:32 11-Aug-2022,Dive,1,Square,19.0,19.0,285,287,,
CCS-1402,234798,,Transmission,Mk10,1,19:51:32 11-Aug-2022,19:52:58 11-Aug-2022,Surface,,,,,85,87,61,25
CCS-1402,234798,,Transmission,Mk10,1,19:52:58 11-Aug-2022,19:59:42 11-Aug-2022,Dive,1,Square,21.0,21.0,403,405,,
CCS-1402,234798,,Transmission,Mk10,1,19:59:42 11-Aug-2022,20:01:00 11-Aug-2022,Surface,,,,,77,79,38,40
CCS-1402,234798,,Transmission,Mk10,1,20:01:00 11-Aug-2022,20:06:02 11-Aug-2022,Dive,1,Square,21.0,21.0,301,303,,
CCS-1402,234798,,Transmission,Mk10,1,20:06:02 11-Aug-2022,20:07:10 11-Aug-2022,Surface,,,,,67,69,46,22
CCS-1402,234798,,Transmission,Mk10,1,20:07:10 11-Aug-2022,20:14:08 11-Aug-2022,Dive,1,Square,20.0,20.0,417,419,,
CCS-1402,234798,,Transmission,Mk10,1,20:14:08 11-Aug-2022,20:15:20 11-Aug-2022,Surface,,,,,71,73,53,19
CCS-1402,234798,,Transmission,Mk10,2,20:15:00 11-Aug-2022,20:51:36 11-Aug-2022,Message,10,,,,2186.000000,2206.000000,,
CCS-1402,234798,,Transmission,Mk10,2,20:15:00 11-Aug-2022,20:20:08 11-Aug-2022,Dive,1,Square,20.5,20.5,307,309,,
CCS-1402,234798,,Transmission,Mk10,2,20:20:08 11-Aug-2022,20:25:04 11-Aug-2022,Surface,,,,,295,297,76,220
CCS-1402,234798,,Transmission,Mk10,2,20:25:04 11-Aug-2022,20:30:00 11-Aug-2022,Dive,1,Square,20.0,20.0,295,297,,
CCS-1402,234798,,Transmission,Mk10,2,20:30:00 11-Aug-2022,20:34:04 11-Aug-2022,Surface,,,,,243,245,55,189
CCS-1402,234798,,Transmission,Mk10,2,20:34:04 11-Aug-2022,20:37:28 11-Aug-2022,Dive,1,Square,20.5,20.5,203,205,,
CCS-1402,234798,,Transmission,Mk10,2,20:37:28 11-Aug-2022,20:38:50 11-Aug-2022,Surface,,,,,81,83,45,37
CCS-1402,234798,,Transmission,Mk10,2,20:38:50 11-Aug-2022,20:43:02 11-Aug-2022,Dive,1,Square,20.5,20.5,251,253,,
CCS-1402,234798,,Transmission,Mk10,2,20:43:02 11-Aug-2022,20:44:24 11-Aug-2022,Surface,,,,,81,83,48,34
CCS-1402,234798,,Transmission,Mk10,2,20:44:24 11-Aug-2022,20:50:28 11-Aug-2022,Dive,1,Square,22.5,22.5,363,365,,
CCS-1402,234798,,Transmission,Mk10,2,20:50:28 11-Aug-2022,20:51:36 11-Aug-2022,Surface,,,,,67,69,39,29
CCS-1402,234798,,Transmission,Mk10,1,00:06:00 12-Aug-2022,00:45:02 12-Aug-2022,Message,10,,,,2332.000000,2352.000000,,
CCS-1402,234798,,Transmission,Mk10,1,00:06:00 12-Aug-2022,00:09:46 12-Aug-2022,Dive,1,Square,3.5,3.5,225,227,,
CCS-1402,234798,,Transmission,Mk10,1,00:09:46 12-Aug-2022,00:10:56 12-Aug-2022,Surface,,,,,69,71,41,29
CCS-1402,234798,,Transmission,Mk10,1,00:10:56 12-Aug-2022,00:18:42 12-Aug-2022,Dive,1,Square,10.5,10.5,465,467,,
CCS-1402,234798,,Transmission,Mk10,1,00:18:42 12-Aug-2022,00:21:46 12-Aug-2022,Surface,,,,,183,185,71,113
CCS-1402,234798,,Transmission,Mk10,1,00:21:46 12-Aug-2022,00:25:14 12-Aug-2022,Dive,1,Square,3.0,3.0,207,209,,
CCS-1402,234798,,Transmission,Mk10,1,00:25:14 12-Aug-2022,00:29:46 12-Aug-2022,Surface,,,,,271,273,70,202
CCS-1402,234798,,Transmission,Mk10,1,00:29:46 12-Aug-2022,00:33:16 12-Aug-2022,Dive,1,Square,3.0,3.0,209,211,,
CCS-1402,234798,,Transmission,Mk10,1,00:33:16 12-Aug-2022,00:34:00 12-Aug-2022,Surface,,,,,43,45,34,10
CCS-1402,234798,,Transmission,Mk10,1,00:34:00 12-Aug-2022,00:38:12 12-Aug-2022,Dive,1,Square,3.0,3.0,251,253,,
CCS-1402,234798,,Transmission,Mk10,1,00:38:12 12-Aug-2022,00:45:02 12-Aug-2022,Surface,,,,,409,411,93,317
CCS-1402,234798,,Transmission,Mk10,2,03:38:00 12-Aug-2022,04:34:22 12-Aug-2022,Message,10,,,,3372.000000,3392.000000,,
CCS-1402,234798,,Transmission,Mk10,2,03:38:00 12-Aug-2022,03:41:26 12-Aug-2022,Dive,1,Square,3.0,3.0,205,207,,
CCS-1402,234798,,Transmission,Mk10,2,03:41:26 12-Aug-2022,04:04:58 12-Aug-2022,Surface,,,,,1411,1413,273,1139
CCS-1402,234798,,Transmission,Mk10,2,04:04:58 12-Aug-2022,04:12:06 12-Aug-2022,Dive,1,Square,5.0,5.0,427,429,,
CCS-1402,234798,,Transmission,Mk10,2,04:12:06 12-Aug-2022,04:15:44 12-Aug-2022,Surface,,,,,217,219,77,141
CCS-1402,234798,,Transmission,Mk10,2,04:15:44 12-Aug-2022,04:19:50 12-Aug-2022,Dive,1,Square,3.0,3.0,245,247,,
CCS-1402,234798,,Transmission,Mk10,2,04:19:50 12-Aug-2022,04:21:04 12-Aug-2022,Surface,,,,,73,75,55,19
CCS-1402,234798,,Transmission,Mk10,2,04:21:04 12-Aug-2022,04:25:24 12-Aug-2022,Dive,1,Square,3.0,3.0,259,261,,
CCS-1402,234798,,Transmission,Mk10,2,04:25:24 12-Aug-2022,04:28:50 12-Aug-2022,Surface,,,,,205,207,80,126
CCS-1402,234798,,Transmission,Mk10,2,04:28:50 12-Aug-2022,04:33:34 12-Aug-2022,Dive,1,Square,3.0,3.0,283,285,,
CCS-1402,234798,,Transmission,Mk10,2,04:33:34 12-Aug-2022,04:34:22 12-Aug-2022,Surface,,,,,47,49,37,11
CCS-1402,234798,,Transmission,Mk10,2,04:35:00 12-Aug-2022,05:32:20 12-Aug-2022,Message,10,,,,3430.000000,3450.000000,,
CCS-1402,234798,,Transmission,Mk10,2,04:35:00 12-Aug-2022,04:38:36 12-Aug-2022,Dive,1,Square,2.5,2.5,215,217,,
CCS-1402,234798,,Transmission,Mk10,2,04:38:36 12-Aug-2022,04:39:22 12-Aug-2022,Surface,,,,,45,47,40,6
CCS-1402,234798,,Transmission,Mk10,2,04:39:22 12-Aug-2022,04:42:36 12-Aug-2022,Dive,1,Square,3.0,3.0,193,195,,
CCS-1402,234798,,Transmission,Mk10,2,04:42:36 12-Aug-2022,04:47:54 12-Aug-2022,Surface,,,,,317,319,82,236
CCS-1402,234798,,Transmission,Mk10,2,04:47:54 12-Aug-2022,04:57:12 12-Aug-2022,Dive,1,Square,9.0,9.0,557,559,,
CCS-1402,234798,,Transmission,Mk10,2,04:57:12 12-Aug-2022,05:05:58 12-Aug-2022,Surface,,,,,525,527,153,373
CCS-1402,234798,,Transmission,Mk10,2,05:05:58 12-Aug-2022,05:09:04 12-Aug-2022,Dive,1,Square,2.5,2.5,185,187,,
CCS-1402,234798,,Transmission,Mk10,2,05:09:04 12-Aug-2022,05:13:18 12-Aug-2022,Surface,,,,,253,255,74,180
CCS-1402,234798,,Transmission,Mk10,2,05:13:18 12-Aug-2022,05:16:46 12-Aug-2022,Dive,1,Square,3.0,3.0,207,209,,
CCS-1402,234798,,Transmission,Mk10,2,05:16:46 12-Aug-2022,05:32:20 12-Aug-2022,Surface,,,,,933,935,211,723
CCS-1402,234798,,Transmission,Mk10,1,09:20:00 12-Aug-2022,09:54:16 12-Aug-2022,Message,10,,,,2046.000000,2066.000000,,
CCS-1402,234798,,Transmission,Mk10,1,09:20:00 12-Aug-2022,09:23:38 12-Aug-2022,Dive,1,U,17.0,17.0,217,219,,
CCS-1402,234798,,Transmission,Mk10,1,09:23:38 12-Aug-2022,09:26:28 12-Aug-2022,Surface,,,,,169,171,110,60
CCS-1402,234798,,Transmission,Mk10,1,09:26:28 12-Aug-2022,09:30:06 12-Aug-2022,Dive,1,Square,7.0,7.0,217,219,,
CCS-1402,234798,,Transmission,Mk10,1,09:30:06 12-Aug-2022,09:31:06 12-Aug-2022,Surface,,,,,59,61,50,10
CCS-1402,234798,,Transmission,Mk10,1,09:31:06 12-Aug-2022,09:36:44 12-Aug-2022,Dive,1,Square,9.0,9.0,337,339,,
CCS-1402,234798,,Transmission,Mk10,1,09:36:44 12-Aug-2022,09:40:30 12-Aug-2022,Surface,,,,,225,227,124,102
CCS-1402,234798,,Transmission,Mk10,1,09:40:30 12-Aug-2022,09:45:40 12-Aug-2022,Dive,1,Square,7.5,7.5,309,311,,
CCS-1402,234798,,Transmission,Mk10,1,09:45:40 12-Aug-2022,09:48:10 12-Aug-2022,Surface,,,,,149,151,82,68
CCS-1402,234798,,Transmission,Mk10,1,09:48:10 12-Aug-2022,09:53:12 12-Aug-2022,Dive,1,Square,8.5,8.5,301,303,,
CCS-1402,234798,,Transmission,Mk10,1,09:53:12 12-Aug-2022,09:54:16 12-Aug-2022,Surface,,,,,63,65,43,21
CCS-1402,234798,,Transmission,Mk10,1,09:54:00 12-Aug-2022,10:35:52 12-Aug-2022,Message,10,,,,2502.000000,2522.000000,,
