DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
243053,243053,,Transmission,Mk10,1,18:00:24 19-Aug-2024,18:05:10 19-Aug-2024,Dive,1,Square,43.5,44.0,285,287,,
243053,243053,,Transmission,Mk10,1,18:05:10 19-Aug-2024,18:06:54 19-Aug-2024,Surface,,,,,103,105,84,20
243053,243053,,Transmission,Mk10,1,18:06:54 19-Aug-2024,18:12:02 19-Aug-2024,Dive,1,Square,48.5,49.0,307,309,,
243053,243053,,Transmission,Mk10,1,18:12:02 19-Aug-2024,18:13:28 19-Aug-2024,Surface,,,,,85,87,75,11
243053,243053,,Transmission,Mk10,1,18:13:28 19-Aug-2024,18:20:20 19-Aug-2024,Dive,1,Square,50.5,51.0,411,413,,
243053,243053,,Transmission,Mk10,1,18:20:20 19-Aug-2024,18:22:42 19-Aug-2024,Surface,,,,,141,143,110,32
243053,243053,,Transmission,Mk10,1,18:22:42 19-Aug-2024,18:33:52 19-Aug-2024,Dive,1,Square,48.5,49.0,669,671,,
243053,243053,,Transmission,Mk10,1,18:33:52 19-Aug-2024,18:35:40 19-Aug-2024,Surface,,,,,107,109,80,28
243053,243053,,Transmission,Mk10,1,19:14:00 19-Aug-2024,19:47:24 19-Aug-2024,Message,10,,,,1994.000000,2014.000000,,
243053,243053,,Transmission,Mk10,1,19:14:00 19-Aug-2024,19:17:36 19-Aug-2024,Dive,1,Square,47.5,48.0,215,217,,
243053,243053,,Transmission,Mk10,1,19:17:36 19-Aug-2024,19:19:02 19-Aug-2024,Surface,,,,,85,87,58,28
243053,243053,,Transmission,Mk10,1,19:19:02 19-Aug-2024,19:25:24 19-Aug-2024,Dive,1,Square,42.5,43.0,381,383,,
243053,243053,,Transmission,Mk10,1,19:25:24 19-Aug-2024,19:26:32 19-Aug-2024,Surface,,,,,67,69,64,4
243053,243053,,Transmission,Mk10,1,19:26:32 19-Aug-2024,19:30:32 19-Aug-2024,Dive,1,Square,39.5,40.0,239,241,,
243053,243053,,Transmission,Mk10,1,19:30:32 19-Aug-2024,19:32:06 19-Aug-2024,Surface,,,,,93,95,70,24
243053,243053,,Transmission,Mk10,1,19:32:06 19-Aug-2024,19:38:26 19-Aug-2024,Dive,1,Square,45.5,46.0,379,381,,
243053,243053,,Transmission,Mk10,1,19:38:26 19-Aug-2024,19:40:10 19-Aug-2024,Surface,,,,,103,105,91,13
243053,243053,,Transmission,Mk10,1,19:40:10 19-Aug-2024,19:45:34 19-Aug-2024,Dive,1,Square,43.5,44.0,323,325,,
243053,243053,,Transmission,Mk10,1,19:45:34 19-Aug-2024,19:47:24 19-Aug-2024,Surface,,,,,109,111,85,25
243053,243053,,Transmission,Mk10,2,00:56:00 21-Aug-2024,04:17:44 21-Aug-2024,Message,10,,,,12094.000000,12114.000000,,
243053,243053,,Transmission,Mk10,2,00:56:00 21-Aug-2024,00:59:20 21-Aug-2024,Dive,1,Square,4.0,4.0,199,201,,
243053,243053,,Transmission,Mk10,2,00:59:20 21-Aug-2024,01:33:40 21-Aug-2024,Surface,,,,,2059,2061,332,1728
243053,243053,,Transmission,Mk10,2,01:33:40 21-Aug-2024,01:37:48 21-Aug-2024,Dive,1,Square,4.0,4.0,247,249,,
243053,243053,,Transmission,Mk10,2,01:37:48 21-Aug-2024,03:03:22 21-Aug-2024,Surface,,,,,5133,5135,994,4140
243053,243053,,Transmission,Mk10,2,03:03:22 21-Aug-2024,03:06:30 21-Aug-2024,Dive,1,Square,4.0,4.0,187,189,,
243053,243053,,Transmission,Mk10,2,03:06:30 21-Aug-2024,03:17:28 21-Aug-2024,Surface,,,,,657,659,170,488
243053,243053,,Transmission,Mk10,2,03:17:28 21-Aug-2024,03:20:46 21-Aug-2024,Dive,1,Square,4.5,4.5,197,199,,
243053,243053,,Transmission,Mk10,2,03:20:46 21-Aug-2024,03:26:48 21-Aug-2024,Surface,,,,,361,363,93,269
243053,243053,,Transmission,Mk10,2,03:26:48 21-Aug-2024,03:31:16 21-Aug-2024,Dive,1,Square,4.0,4.0,267,269,,
243053,243053,,Transmission,Mk10,2,03:31:16 21-Aug-2024,04:17:44 21-Aug-2024,Surface,,,,,2787,2789,540,2248
243053,243053,,Transmission,Mk10,1,05:16:00 21-Aug-2024,05:57:36 21-Aug-2024,Message,10,,,,2486.000000,2506.000000,,
243053,243053,,Transmission,Mk10,1,05:16:00 21-Aug-2024,05:20:58 21-Aug-2024,Dive,1,V,19.5,19.5,297,299,,
243053,243053,,Transmission,Mk10,1,05:20:58 21-Aug-2024,05:34:54 21-Aug-2024,Surface,,,,,835,837,216,620
243053,243053,,Transmission,Mk10,1,05:34:54 21-Aug-2024,05:38:18 21-Aug-2024,Dive,1,Square,3.5,3.5,203,205,,
243053,243053,,Transmission,Mk10,1,05:38:18 21-Aug-2024,05:38:58 21-Aug-2024,Surface,,,,,39,41,25,15
243053,243053,,Transmission,Mk10,1,05:38:58 21-Aug-2024,05:43:06 21-Aug-2024,Dive,1,Square,4.0,4.0,247,249,,
243053,243053,,Transmission,Mk10,1,05:43:06 21-Aug-2024,05:44:18 21-Aug-2024,Surface,,,,,71,73,39,33
243053,243053,,Transmission,Mk10,1,05:44:18 21-Aug-2024,05:47:20 21-Aug-2024,Dive,1,Square,4.5,4.5,181,183,,
243053,243053,,Transmission,Mk10,1,05:47:20 21-Aug-2024,05:48:00 21-Aug-2024,Surface,,,,,39,41,28,12
243053,243053,,Transmission,Mk10,1,05:48:00 21-Aug-2024,05:51:12 21-Aug-2024,Dive,1,Square,3.5,3.5,191,193,,
243053,243053,,Transmission,Mk10,1,05:51:12 21-Aug-2024,05:57:36 21-Aug-2024,Surface,,,,,383,385,149,235
243053,243053,,Transmission,Mk10,1,05:58:00 21-Aug-2024,06:44:50 21-Aug-2024,Message,10,,,,2800.000000,2820.000000,,
243053,243053,,Transmission,Mk10,1,05:58:00 21-Aug-2024,06:05:52 21-Aug-2024,Dive,1,V,25.5,26.0,471,473,,
243053,243053,,Transmission,Mk10,1,06:05:52 21-Aug-2024,06:07:54 21-Aug-2024,Surface,,,,,121,123,94,28
243053,243053,,Transmission,Mk10,1,06:07:54 21-Aug-2024,06:11:28 21-Aug-2024,Dive,1,Square,4.5,4.5,213,215,,
243053,243053,,Transmission,Mk10,1,06:11:28 21-Aug-2024,06:15:52 21-Aug-2024,Surface,,,,,263,265,128,136
243053,243053,,Transmission,Mk10,1,06:15:52 21-Aug-2024,06:21:02 21-Aug-2024,Dive,1,Square,4.5,4.5,309,311,,
243053,243053,,Transmission,Mk10,1,06:21:02 21-Aug-2024,06:22:10 21-Aug-2024,Surface,,,,,67,69,44,24
243053,243053,,Transmission,Mk10,1,06:22:10 21-Aug-2024,06:25:20 21-Aug-2024,Dive,1,Square,4.0,4.0,189,191,,
243053,243053,,Transmission,Mk10,1,06:25:20 21-Aug-2024,06:27:08 21-Aug-2024,Surface,,,,,107,109,45,63
243053,243053,,Transmission,Mk10,1,06:27:08 21-Aug-2024,06:30:44 21-Aug-2024,Dive,1,V,10.5,10.5,215,217,,
243053,243053,,Transmission,Mk10,1,06:30:44 21-Aug-2024,06:44:50 21-Aug-2024,Surface,,,,,845,847,218,628
243053,243053,,Transmission,Mk10,1,08:01:00 21-Aug-2024,09:56:22 21-Aug-2024,Message,10,,,,6912.000000,6932.000000,,
243053,243053,,Transmission,Mk10,1,08:01:00 21-Aug-2024,08:04:44 21-Aug-2024,Dive,1,Square,3.5,3.5,223,225,,
243053,243053,,Transmission,Mk10,1,08:04:44 21-Aug-2024,08:48:56 21-Aug-2024,Surface,,,,,2651,2653,599,2053
243053,243053,,Transmission,Mk10,1,08:48:56 21-Aug-2024,08:54:00 21-Aug-2024,Dive,1,U,32.5,33.0,303,305,,
243053,243053,,Transmission,Mk10,1,08:54:00 21-Aug-2024,09:19:28 21-Aug-2024,Surface,,,,,1527,1529,493,1035
243053,243053,,Transmission,Mk10,1,09:19:28 21-Aug-2024,09:26:40 21-Aug-2024,Dive,1,U,52.5,53.0,431,433,,
243053,243053,,Transmission,Mk10,1,09:26:40 21-Aug-2024,09:32:46 21-Aug-2024,Surface,,,,,365,367,165,201
243053,243053,,Transmission,Mk10,1,09:32:46 21-Aug-2024,09:36:42 21-Aug-2024,Dive,1,U,21.0,21.0,235,237,,
243053,243053,,Transmission,Mk10,1,09:36:42 21-Aug-2024,09:41:24 21-Aug-2024,Surface,,,,,281,283,155,127
243053,243053,,Transmission,Mk10,1,09:41:24 21-Aug-2024,09:55:04 21-Aug-2024,Dive,1,Square,40.5,41.0,819,821,,
243053,243053,,Transmission,Mk10,1,09:55:04 21-Aug-2024,09:56:22 21-Aug-2024,Surface,,,,,77,79,60,18
243053,243053,,Transmission,Mk10,1,11:56:00 21-Aug-2024,12:56:46 21-Aug-2024,Message,10,,,,3636.000000,3656.000000,,
243053,243053,,Transmission,Mk10,1,11:56:00 21-Aug-2024,12:04:48 21-Aug-2024,Dive,1,Square,87.0,88.5,527,529,,
243053,243053,,Transmission,Mk10,1,12:04:48 21-Aug-2024,12:09:12 21-Aug-2024,Surface,,,,,263,265,162,102
243053,243053,,Transmission,Mk10,1,12:09:12 21-Aug-2024,12:18:36 21-Aug-2024,Dive,1,Square,83.0,84.5,563,565,,
243053,243053,,Transmission,Mk10,1,12:18:36 21-Aug-2024,12:21:08 21-Aug-2024,Surface,,,,,151,153,103,49
243053,243053,,Transmission,Mk10,1,12:21:08 21-Aug-2024,12:29:18 21-Aug-2024,Dive,1,Square,83.0,84.5,489,491,,
243053,243053,,Transmission,Mk10,1,12:29:18 21-Aug-2024,12:32:24 21-Aug-2024,Surface,,,,,185,187,120,66
243053,243053,,Transmission,Mk10,1,12:32:24 21-Aug-2024,12:41:36 21-Aug-2024,Dive,1,Square,81.0,82.5,551,553,,
243053,243053,,Transmission,Mk10,1,12:41:36 21-Aug-2024,12:45:06 21-Aug-2024,Surface,,,,,209,211,129,81
243053,243053,,Transmission,Mk10,1,12:45:06 21-Aug-2024,12:54:08 21-Aug-2024,Dive,1,Square,81.0,82.5,541,543,,
243053,243053,,Transmission,Mk10,1,12:54:08 21-Aug-2024,12:56:46 21-Aug-2024,Surface,,,,,157,159,117,41
243053,243053,,Transmission,Mk10,2,12:57:00 21-Aug-2024,13:57:28 21-Aug-2024,Message,10,,,,3618.000000,3638.000000,,
243053,243053,,Transmission,Mk10,2,12:57:00 21-Aug-2024,13:06:32 21-Aug-2024,Dive,1,Square,83.0,84.5,571,573,,
243053,243053,,Transmission,Mk10,2,13:06:32 21-Aug-2024,13:09:40 21-Aug-2024,Surface,,,,,187,189,139,49
243053,243053,,Transmission,Mk10,2,13:09:40 21-Aug-2024,13:19:34 21-Aug-2024,Dive,1,Square,83.0,84.5,593,595,,
243053,243053,,Transmission,Mk10,2,13:19:34 21-Aug-2024,13:22:22 21-Aug-2024,Surface,,,,,167,169,125,43
243053,243053,,Transmission,Mk10,2,13:22:22 21-Aug-2024,13:29:34 21-Aug-2024,Dive,1,Square,83.0,84.5,431,433,,
243053,243053,,Transmission,Mk10,2,13:29:34 21-Aug-2024,13:32:18 21-Aug-2024,Surface,,,,,163,165,122,42
243053,243053,,Transmission,Mk10,2,13:32:18 21-Aug-2024,13:42:00 21-Aug-2024,Dive,1,Square,83.0,84.5,581,583,,
243053,243053,,Transmission,Mk10,2,13:42:00 21-Aug-2024,13:45:04 21-Aug-2024,Surface,,,,,183,185,131,53
243053,243053,,Transmission,Mk10,2,13:45:04 21-Aug-2024,13:54:22 21-Aug-2024,Dive,1,Square,83.0,84.5,557,559,,
243053,243053,,Transmission,Mk10,2,13:54:22 21-Aug-2024,13:57:28 21-Aug-2024,Surface,,,,,185,187,138,48
243053,243053,,Transmission,Mk10,1,15:35:00 21-Aug-2024,16:33:40 21-Aug-2024,Message,10,,,,3510.000000,3530.000000,,
243053,243053,,Transmission,Mk10,1,15:35:00 21-Aug-2024,15:45:42 21-Aug-2024,Dive,1,Square,87.0,88.5,641,643,,
243053,243053,,Transmission,Mk10,1,15:45:42 21-Aug-2024,15:49:00 21-Aug-2024,Surface,,,,,197,199,128,70
243053,243053,,Transmission,Mk10,1,15:49:00 21-Aug-2024,15:57:16 21-Aug-2024,Dive,1,Square,87.0,88.5,495,497,,
243053,243053,,Transmission,Mk10,1,15:57:16 21-Aug-2024,16:00:22 21-Aug-2024,Surface,,,,,185,187,90,96
243053,243053,,Transmission,Mk10,1,16:00:22 21-Aug-2024,16:08:50 21-Aug-2024,Dive,1,Square,83.0,84.5,507,509,,
243053,243053,,Transmission,Mk10,1,16:08:50 21-Aug-2024,16:11:56 21-Aug-2024,Surface,,,,,185,187,120,66
243053,243053,,Transmission,Mk10,1,16:11:56 21-Aug-2024,16:20:48 21-Aug-2024,Dive,1,Square,83.0,84.5,531,533,,
243053,243053,,Transmission,Mk10,1,16:20:48 21-Aug-2024,16:23:16 21-Aug-2024,Surface,,,,,147,149,81,67
243053,243053,,Transmission,Mk10,1,16:23:16 21-Aug-2024,16:31:08 21-Aug-2024,Dive,1,Square,83.0,84.5,471,473,,
243053,243053,,Transmission,Mk10,1,16:31:08 21-Aug-2024,16:33:40 21-Aug-2024,Surface,,,,,151,153,98,54
243053,243053,,Transmission,Mk10,1,18:36:00 21-Aug-2024,19:43:44 21-Aug-2024,Message,10,,,,4054.000000,4074.000000,,
243053,243053,,Transmission,Mk10,1,18:36:00 21-Aug-2024,18:47:02 21-Aug-2024,Dive,1,Square,134.0,137.5,661,663,,
243053,243053,,Transmission,Mk10,1,18:47:02 21-Aug-2024,18:50:24 21-Aug-2024,Surface,,,,,201,203,124,78
243053,243053,,Transmission,Mk10,1,18:50:24 21-Aug-2024,19:00:30 21-Aug-2024,Dive,1,Square,134.0,137.5,605,607,,
243053,243053,,Transmission,Mk10,1,19:00:30 21-Aug-2024,19:04:12 21-Aug-2024,Surface,,,,,221,223,158,64
243053,243053,,Transmission,Mk10,1,19:04:12 21-Aug-2024,19:13:18 21-Aug-2024,Dive,1,U,130.0,133.5,545,547,,
243053,243053,,Transmission,Mk10,1,19:13:18 21-Aug-2024,19:17:24 21-Aug-2024,Surface,,,,,245,247,151,95
243053,243053,,Transmission,Mk10,1,19:17:24 21-Aug-2024,19:26:54 21-Aug-2024,Dive,1,Square,117.0,118.5,569,571,,
243053,243053,,Transmission,Mk10,1,19:26:54 21-Aug-2024,19:30:52 21-Aug-2024,Surface,,,,,237,239,146,92
243053,243053,,Transmission,Mk10,1,19:30:52 21-Aug-2024,19:39:44 21-Aug-2024,Dive,1,Square,119.0,121.5,531,533,,
243053,243053,,Transmission,Mk10,1,19:39:44 21-Aug-2024,19:43:44 21-Aug-2024,Surface,,,,,239,241,147,93
243053,243053,,Transmission,Mk10,1,01:02:00 22-Aug-2024,02:22:46 22-Aug-2024,Message,10,,,,4836.000000,4856.000000,,
243053,243053,,Transmission,Mk10,1,01:02:00 22-Aug-2024,01:06:10 22-Aug-2024,Dive,1,Square,4.0,4.0,249,251,,
243053,243053,,Transmission,Mk10,1,01:06:10 22-Aug-2024,01:19:32 22-Aug-2024,Surface,,,,,801,803,103,699
243053,243053,,Transmission,Mk10,1,01:19:32 22-Aug-2024,01:23:36 22-Aug-2024,Dive,1,Square,5.0,5.0,243,245,,
243053,243053,,Transmission,Mk10,1,01:23:36 22-Aug-2024,01:38:46 22-Aug-2024,Surface,,,,,909,911,117,793
243053,243053,,Transmission,Mk10,1,01:38:46 22-Aug-2024,01:41:46 22-Aug-2024,Dive,1,Square,4.0,4.0,179,181,,
243053,243053,,Transmission,Mk10,1,01:41:46 22-Aug-2024,01:46:58 22-Aug-2024,Surface,,,,,311,313,40,272
243053,243053,,Transmission,Mk10,1,01:46:58 22-Aug-2024,01:50:34 22-Aug-2024,Dive,1,Square,4.5,4.5,215,217,,
243053,243053,,Transmission,Mk10,1,01:50:34 22-Aug-2024,02:07:40 22-Aug-2024,Surface,,,,,1025,1027,99,927
243053,243053,,Transmission,Mk10,1,02:07:40 22-Aug-2024,02:12:58 22-Aug-2024,Dive,1,Square,4.0,4.0,317,319,,
243053,243053,,Transmission,Mk10,1,02:12:58 22-Aug-2024,02:22:46 22-Aug-2024,Surface,,,,,587,589,76,512
243053,243053,,Transmission,Mk10,1,04:48:00 22-Aug-2024,05:33:46 22-Aug-2024,Message,10,,,,2736.000000,2756.000000,,
243053,243053,,Transmission,Mk10,1,04:48:00 22-Aug-2024,04:52:26 22-Aug-2024,Dive,1,Square,5.0,5.0,265,267,,
243053,243053,,Transmission,Mk10,1,04:52:26 22-Aug-2024,04:53:40 22-Aug-2024,Surface,,,,,73,75,26,48
243053,243053,,Transmission,Mk10,1,04:53:40 22-Aug-2024,04:56:46 22-Aug-2024,Dive,1,Square,4.0,4.0,185,187,,
243053,243053,,Transmission,Mk10,1,04:56:46 22-Aug-2024,05:07:18 22-Aug-2024,Surface,,,,,631,633,61,571
243053,243053,,Transmission,Mk10,1,05:07:18 22-Aug-2024,05:10:22 22-Aug-2024,Dive,1,Square,4.0,4.0,183,185,,
243053,243053,,Transmission,Mk10,1,05:10:22 22-Aug-2024,05:13:58 22-Aug-2024,Surface,,,,,215,217,49,167
243053,243053,,Transmission,Mk10,1,05:13:58 22-Aug-2024,05:17:18 22-Aug-2024,Dive,1,Square,4.0,4.0,199,201,,
243053,243053,,Transmission,Mk10,1,05:17:18 22-Aug-2024,05:25:36 22-Aug-2024,Surface,,,,,497,499,64,434
243053,243053,,Transmission,Mk10,1,05:25:36 22-Aug-2024,05:28:38 22-Aug-2024,Dive,1,Square,4.0,4.0,181,183,,
243053,243053,,Transmission,Mk10,1,05:28:38 22-Aug-2024,05:33:46 22-Aug-2024,Surface,,,,,307,309,50,258
243053,243053,,Transmission,Mk10,1,07:26:00 22-Aug-2024,08:01:50 22-Aug-2024,Message,10,,,,2140.000000,2160.000000,,
243053,243053,,Transmission,Mk10,1,07:26:00 22-Aug-2024,07:29:26 22-Aug-2024,Dive,1,U,4.5,4.5,205,207,,
243053,243053,,Transmission,Mk10,1,07:29:26 22-Aug-2024,07:31:16 22-Aug-2024,Surface,,,,,109,111,96,14
243053,243053,,Transmission,Mk10,1,07:31:16 22-Aug-2024,07:37:08 22-Aug-2024,Dive,1,V,35.5,36.0,351,353,,
243053,243053,,Transmission,Mk10,1,07:37:08 22-Aug-2024,07:41:48 22-Aug-2024,Surface,,,,,279,281,81,199
243053,243053,,Transmission,Mk10,1,07:41:48 22-Aug-2024,07:44:52 22-Aug-2024,Dive,1,Square,3.5,3.5,183,185,,
243053,243053,,Transmission,Mk10,1,07:44:52 22-Aug-2024,07:46:12 22-Aug-2024,Surface,,,,,79,81,70,10
243053,243053,,Transmission,Mk10,1,07:46:12 22-Aug-2024,07:49:16 22-Aug-2024,Dive,1,Square,3.5,3.5,183,185,,
243053,243053,,Transmission,Mk10,1,07:49:16 22-Aug-2024,07:54:16 22-Aug-2024,Surface,,,,,299,301,116,184
243053,243053,,Transmission,Mk10,1,07:54:16 22-Aug-2024,07:57:18 22-Aug-2024,Dive,1,Square,3.5,3.5,181,183,,
243053,243053,,Transmission,Mk10,1,07:57:18 22-Aug-2024,08:01:50 22-Aug-2024,Surface,,,,,271,273,105,167
243053,243053,,Transmission,Mk10,1,09:51:00 22-Aug-2024,11:19:40 22-Aug-2024,Message,10,,,,5310.000000,5330.000000,,
243053,243053,,Transmission,Mk10,1,09:51:00 22-Aug-2024,09:56:50 22-Aug-2024,Dive,1,U,45.5,46.0,349,351,,
243053,243053,,Transmission,Mk10,1,09:56:50 22-Aug-2024,10:17:04 22-Aug-2024,Surface,,,,,1213,1215,783,431
243053,243053,,Transmission,Mk10,1,10:17:04 22-Aug-2024,10:21:48 22-Aug-2024,Dive,1,V,26.5,27.0,283,285,,
243053,243053,,Transmission,Mk10,1,10:21:48 22-Aug-2024,10:37:04 22-Aug-2024,Surface,,,,,915,917,591,325
243053,243053,,Transmission,Mk10,1,10:37:04 22-Aug-2024,10:43:46 22-Aug-2024,Dive,1,U,57.0,58.5,401,403,,
243053,243053,,Transmission,Mk10,1,10:43:46 22-Aug-2024,10:46:32 22-Aug-2024,Surface,,,,,165,167,123,43
243053,243053,,Transmission,Mk10,1,10:46:32 22-Aug-2024,10:53:42 22-Aug-2024,Dive,1,U,67.0,68.5,429,431,,
243053,243053,,Transmission,Mk10,1,10:53:42 22-Aug-2024,11:02:54 22-Aug-2024,Surface,,,,,551,553,214,338
243053,243053,,Transmission,Mk10,1,11:02:54 22-Aug-2024,11:13:40 22-Aug-2024,Dive,1,U,115.0,116.5,645,647,,
243053,243053,,Transmission,Mk10,1,11:13:40 22-Aug-2024,11:19:40 22-Aug-2024,Surface,,,,,359,361,174,186
243053,243053,,Transmission,Mk10,2,11:19:00 22-Aug-2024,13:13:42 22-Aug-2024,Message,10,,,,6872.000000,6892.000000,,
243053,243053,,Transmission,Mk10,2,11:19:00 22-Aug-2024,11:30:36 22-Aug-2024,Dive,1,U,95.0,96.5,695,697,,
243053,243053,,Transmission,Mk10,2,11:30:36 22-Aug-2024,11:34:32 22-Aug-2024,Surface,,,,,235,237,152,84
243053,243053,,Transmission,Mk10,2,11:34:32 22-Aug-2024,11:43:46 22-Aug-2024,Dive,1,U,87.0,88.5,553,555,,
243053,243053,,Transmission,Mk10,2,11:43:46 22-Aug-2024,11:55:34 22-Aug-2024,Surface,,,,,707,709,274,434
243053,243053,,Transmission,Mk10,2,11:55:34 22-Aug-2024,12:06:04 22-Aug-2024,Dive,1,U,83.0,84.5,629,631,,
243053,243053,,Transmission,Mk10,2,12:06:04 22-Aug-2024,12:17:30 22-Aug-2024,Surface,,,,,685,687,310,376
243053,243053,,Transmission,Mk10,2,12:17:30 22-Aug-2024,12:25:32 22-Aug-2024,Dive,1,U,79.0,80.5,481,483,,
243053,243053,,Transmission,Mk10,2,12:25:32 22-Aug-2024,12:43:48 22-Aug-2024,Surface,,,,,1095,1097,530,566
243053,243053,,Transmission,Mk10,2,12:43:48 22-Aug-2024,12:51:48 22-Aug-2024,Dive,1,U,75.0,76.5,479,481,,
243053,243053,,Transmission,Mk10,2,12:51:48 22-Aug-2024,13:13:42 22-Aug-2024,Surface,,,,,1313,1315,848,466
243053,243053,,Transmission,Mk10,1,22:03:00 22-Aug-2024,22:57:38 22-Aug-2024,Message,10,,,,3268.000000,3288.000000,,
243053,243053,,Transmission,Mk10,1,22:03:00 22-Aug-2024,22:10:20 22-Aug-2024,Dive,1,Square,71.0,72.5,439,441,,
243053,243053,,Transmission,Mk10,1,22:10:20 22-Aug-2024,22:13:10 22-Aug-2024,Surface,,,,,169,171,104,66
243053,243053,,Transmission,Mk10,1,22:13:10 22-Aug-2024,22:22:32 22-Aug-2024,Dive,1,Square,71.0,72.5,561,563,,
243053,243053,,Transmission,Mk10,1,22:22:32 22-Aug-2024,22:26:00 22-Aug-2024,Surface,,,,,207,209,127,81
243053,243053,,Transmission,Mk10,1,22:26:00 22-Aug-2024,22:33:26 22-Aug-2024,Dive,1,Square,71.0,72.5,445,447,,
243053,243053,,Transmission,Mk10,1,22:33:26 22-Aug-2024,22:36:04 22-Aug-2024,Surface,,,,,157,159,76,82
243053,243053,,Transmission,Mk10,1,22:36:04 22-Aug-2024,22:42:00 22-Aug-2024,Dive,1,U,69.0,70.5,355,357,,
243053,243053,,Transmission,Mk10,1,22:42:00 22-Aug-2024,22:47:26 22-Aug-2024,Surface,,,,,325,327,126,200
243053,243053,,Transmission,Mk10,1,22:47:26 22-Aug-2024,22:52:52 22-Aug-2024,Dive,1,U,53.5,54.0,325,327,,
243053,243053,,Transmission,Mk10,1,22:52:52 22-Aug-2024,22:57:38 22-Aug-2024,Surface,,,,,285,287,120,166
243053,243053,,Transmission,Mk10,1,10:49:00 23-Aug-2024,11:39:54 23-Aug-2024,Message,10,,,,3044.000000,3064.000000,,
243053,243053,,Transmission,Mk10,1,10:49:00 23-Aug-2024,10:56:32 23-Aug-2024,Dive,1,U,55.5,56.5,451,453,,
243053,243053,,Transmission,Mk10,1,10:56:32 23-Aug-2024,10:59:54 23-Aug-2024,Surface,,,,,201,203,111,91
243053,243053,,Transmission,Mk10,1,10:59:54 23-Aug-2024,11:07:26 23-Aug-2024,Dive,1,Square,57.0,58.5,451,453,,
243053,243053,,Transmission,Mk10,1,11:07:26 23-Aug-2024,11:10:12 23-Aug-2024,Surface,,,,,165,167,96,70
243053,243053,,Transmission,Mk10,1,11:10:12 23-Aug-2024,11:16:20 23-Aug-2024,Dive,1,Square,57.0,58.5,367,369,,
243053,243053,,Transmission,Mk10,1,11:16:20 23-Aug-2024,11:18:56 23-Aug-2024,Surface,,,,,155,157,106,50
243053,243053,,Transmission,Mk10,1,11:18:56 23-Aug-2024,11:26:54 23-Aug-2024,Dive,1,Square,59.0,60.5,477,479,,
243053,243053,,Transmission,Mk10,1,11:26:54 23-Aug-2024,11:29:44 23-Aug-2024,Surface,,,,,169,171,126,44
243053,243053,,Transmission,Mk10,1,11:29:44 23-Aug-2024,11:37:06 23-Aug-2024,Dive,1,Square,59.0,60.5,441,443,,
243053,243053,,Transmission,Mk10,1,11:37:06 23-Aug-2024,11:39:54 23-Aug-2024,Surface,,,,,167,169,119,49
243053,243053,,Transmission,Mk10,1,13:38:00 23-Aug-2024,14:40:24 23-Aug-2024,Message,10,,,,3734.000000,3754.000000,,
243053,243053,,Transmission,Mk10,1,13:38:00 23-Aug-2024,13:47:36 23-Aug-2024,Dive,1,Square,67.0,68.5,575,577,,
243053,243053,,Transmission,Mk10,1,13:47:36 23-Aug-2024,13:50:08 23-Aug-2024,Surface,,,,,151,153,93,59
243053,243053,,Transmission,Mk10,1,13:50:08 23-Aug-2024,14:02:26 23-Aug-2024,Dive,1,Square,71.0,72.5,737,739,,
243053,243053,,Transmission,Mk10,1,14:02:26 23-Aug-2024,14:05:54 23-Aug-2024,Surface,,,,,207,209,141,67
243053,243053,,Transmission,Mk10,1,14:05:54 23-Aug-2024,14:14:36 23-Aug-2024,Dive,1,Square,71.0,72.5,521,523,,
243053,243053,,Transmission,Mk10,1,14:14:36 23-Aug-2024,14:17:36 23-Aug-2024,Surface,,,,,179,181,116,64
243053,243053,,Transmission,Mk10,1,14:17:36 23-Aug-2024,14:24:28 23-Aug-2024,Dive,1,Square,71.0,72.5,411,413,,
243053,243053,,Transmission,Mk10,1,14:24:28 23-Aug-2024,14:27:30 23-Aug-2024,Surface,,,,,181,183,135,47
243053,243053,,Transmission,Mk10,1,14:27:30 23-Aug-2024,14:37:56 23-Aug-2024,Dive,1,Square,69.0,70.5,625,627,,
243053,243053,,Transmission,Mk10,1,14:37:56 23-Aug-2024,14:40:24 23-Aug-2024,Surface,,,,,147,149,115,33
243053,243053,,Transmission,Mk10,1,16:41:00 23-Aug-2024,17:34:28 23-Aug-2024,Message,10,,,,3198.000000,3218.000000,,
243053,243053,,Transmission,Mk10,1,16:41:00 23-Aug-2024,16:47:42 23-Aug-2024,Dive,1,Square,59.0,60.5,401,403,,
243053,243053,,Transmission,Mk10,1,16:47:42 23-Aug-2024,16:51:02 23-Aug-2024,Surface,,,,,199,201,116,84
243053,243053,,Transmission,Mk10,1,16:51:02 23-Aug-2024,16:58:12 23-Aug-2024,Dive,1,Square,61.0,62.5,429,431,,
243053,243053,,Transmission,Mk10,1,16:58:12 23-Aug-2024,17:01:44 23-Aug-2024,Surface,,,,,211,213,109,103
243053,243053,,Transmission,Mk10,1,17:01:44 23-Aug-2024,17:07:56 23-Aug-2024,Dive,1,U,54.5,55.0,371,373,,
243053,243053,,Transmission,Mk10,1,17:07:56 23-Aug-2024,17:14:08 23-Aug-2024,Surface,,,,,371,373,156,216
