"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"CCS-2013",234801,17552,42.09147,-70.20597,1,07/13/2022 15:34:21,Argos,0,473,MC,,401677701.42,07/13/2022 15:34:13,1,5,0,-124,401677701.42,-70.20597,42.09147,-70.20597,42.09147,48,2,1073,2348,490,101,253,182,69,201,212,186,64,232,172,64,48,5,201,178,14,0,48,91,144,56,1,124,104,177,82,227,224,185,6,2,0,0,
"CCS-2013",234801,17552,42.10711,-70.20947,0,07/13/2022 15:37:42,Argos,0,388,NN,,401677709.73,07/13/2022 15:34:30,1,5,0,-124,401677709.73,-70.20947,42.10711,-70.20947,42.10711,46,3,3413,12812,909,94,422,181,168,137,212,173,128,248,42,84,97,97,224,100,132,64,147,194,132,39,4,103,19,42,24,176,203,44,73,85,192,0,
"CCS-2013",234801,17552,42.09147,-70.20597,1,07/13/2022 15:34:21,Argos,0,473,MC,,401677701.42,07/13/2022 15:34:30,1,5,0,-124,401677701.42,-70.20597,42.09147,-70.20597,42.09147,48,2,1073,2348,490,101,253,181,168,137,212,173,128,248,42,84,97,97,224,100,132,64,147,194,132,39,4,103,19,42,24,176,75,44,73,85,192,0,
"CCS-2013",234801,17552,42.09147,-70.20597,1,07/13/2022 15:34:21,Argos,0,473,MC,,401677701.42,07/13/2022 15:37:25,1,5,0,-124,401677701.42,-70.20597,42.09147,-70.20597,42.09147,48,2,1073,2348,490,101,253,188,216,137,212,163,1,54,48,66,0,9,209,146,95,48,46,139,144,88,33,140,80,169,187,3,232,217,23,82,0,0,
"CCS-2013",234801,17552,42.10711,-70.20947,0,07/13/2022 15:37:42,Argos,0,388,NN,,401677709.73,07/13/2022 15:37:42,1,5,0,-124,401677709.73,-70.20947,42.10711,-70.20947,42.10711,46,3,3413,12812,909,94,422,189,190,25,212,145,65,165,48,73,230,7,1,146,197,12,141,130,4,234,92,127,23,32,240,36,176,225,83,230,64,0,
"CCS-2013",234801,17552,42.09147,-70.20597,1,07/13/2022 15:34:21,Argos,0,473,MC,,401677701.42,07/13/2022 15:37:42,1,5,0,-124,401677701.42,-70.20597,42.09147,-70.20597,42.09147,48,2,1073,2348,490,101,253,189,190,25,212,145,65,165,48,73,230,7,1,146,197,12,141,130,4,232,92,127,23,32,240,36,176,225,83,230,64,0,
"CCS-2013",234801,17552,42.09147,-70.20597,1,07/13/2022 15:34:21,Argos,0,473,MC,,401677701.42,07/13/2022 15:42:06,1,5,0,-124,401677701.42,-70.20597,42.09147,-70.20597,42.09147,48,2,1073,2348,490,101,253,179,40,121,212,125,1,30,170,64,80,8,144,192,56,4,44,139,1,165,19,44,93,130,31,235,250,191,241,157,147,248,
"CCS-2013",234801,17552,42.1299,-70.1642,1,07/14/2022 00:21:43,Argos,0,0,NK,,401677718.1,07/14/2022 00:21:43,1,1,0,-130,401677718.1,-70.1642,42.1299,-70.1642,42.1299,58,3,541,1243,235,104,291,191,195,249,210,77,44,150,162,158,146,222,66,105,117,157,18,27,133,47,41,184,149,17,118,170,55,137,144,164,0,0,
"CCS-2013",234801,17552,42.13445,-70.31662,B,07/14/2022 00:26:04,Argos,0,0,MB,,401677748.57,07/14/2022 00:26:05,1,1,0,-135,401677748.57,-70.31662,42.13445,-70.31662,42.13445,6,3,48847,99265,24036,91,8547,177,47,9,218,174,65,12,62,65,193,10,145,114,2,175,45,205,145,157,97,142,117,143,229,149,192,11,1,68,64,155,
"CCS-2013",234801,17552,42.1299,-70.1642,1,07/14/2022 00:21:43,Argos,0,0,NK,,401677718.1,07/14/2022 00:26:05,1,1,0,-130,401677718.1,-70.1642,42.1299,-70.1642,42.1299,58,3,541,1243,235,104,291,177,47,9,218,174,65,12,62,65,193,10,145,114,66,170,45,141,145,157,97,158,108,138,107,150,128,8,25,4,0,0,
"CCS-2013",234801,17552,42.1299,-70.1642,1,07/14/2022 00:21:43,Argos,0,0,NK,,401677718.1,07/14/2022 00:27:30,1,1,0,-130,401677718.1,-70.1642,42.1299,-70.1642,42.1299,58,3,541,1243,235,104,291,191,94,89,218,149,64,216,20,64,241,139,8,162,51,178,78,0,144,12,1,126,60,130,193,149,115,228,37,20,0,0,
"CCS-2013",234801,17552,42.1299,-70.1642,1,07/14/2022 00:21:43,Argos,0,0,NK,,401677718.1,07/14/2022 00:28:04,1,1,0,-130,401677718.1,-70.1642,42.1299,-70.1642,42.1299,58,3,541,1243,235,104,291,187,60,57,218,141,192,204,0,74,118,5,244,18,3,8,60,161,144,116,1,220,36,128,128,16,177,36,15,28,0,0,
"CCS-2013",234801,17552,42.10519,-70.17714,A,07/14/2022 00:53:32,Argos,0,166,SR,,401677773.15,07/14/2022 00:51:48,1,3,0,-133,401677773.15,-70.17714,42.10519,-70.17714,42.10519,6,3,3153,17552,566,151,2935,182,71,89,216,250,65,20,62,75,117,199,97,242,19,134,44,142,144,128,81,168,5,16,11,16,192,136,34,28,0,0,
"CCS-2013",234801,17552,42.10519,-70.17714,A,07/14/2022 00:53:32,Argos,0,166,SR,,401677773.15,07/14/2022 00:54:17,1,3,0,-133,401677773.15,-70.17714,42.10519,-70.17714,42.10519,6,3,3153,17552,566,151,2935,64,239,9,214,11,128,0,5,114,113,0,192,130,0,4,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.10519,-70.17714,A,07/14/2022 00:53:32,Argos,0,166,SR,,401677773.15,07/14/2022 00:54:34,1,3,0,-133,401677773.15,-70.17714,42.10519,-70.17714,42.10519,6,3,3153,17552,566,151,2935,181,103,139,216,243,0,204,2,130,18,88,240,52,20,20,86,14,16,252,1,148,124,130,33,19,131,228,27,0,0,0,
"CCS-2013",234801,17552,42.10441,-70.17111,B,07/14/2022 01:15:43,Argos,0,511,MC,,401677777.13,07/14/2022 01:15:43,1,2,0,-129,401677777.13,-70.17111,42.10441,-70.17111,42.10441,6,3,2087,8259,527,167,2732,182,139,185,216,201,128,184,54,65,34,134,113,162,18,136,68,14,144,188,34,104,104,172,30,29,92,166,107,176,154,248,
"CCS-2013",234801,17552,42.10441,-70.17111,B,07/14/2022 01:15:43,Argos,0,511,MC,,401677777.13,07/14/2022 01:24:14,1,2,0,-129,401677777.13,-70.17111,42.10441,-70.17111,42.10441,6,3,2087,8259,527,167,2732,179,203,25,216,180,128,218,54,69,197,70,113,146,164,76,20,136,47,248,249,87,77,155,171,131,96,41,86,65,208,147,
"CCS-2013",234801,17552,42.06457,-70.19397,A,07/14/2022 01:24:14,Argos,0,0,NP,,401677777.62,07/14/2022 01:24:14,1,1,0,-132,401677777.62,-70.19397,42.06457,,,6,3,1220,7856,189,150,2065,179,203,25,216,180,128,218,54,69,197,70,113,146,164,76,20,219,87,122,70,167,12,248,49,252,190,149,65,229,9,128,
"CCS-2013",234801,17552,42.06457,-70.19397,A,07/14/2022 01:24:14,Argos,0,0,NP,,401677777.62,07/14/2022 01:28:21,1,1,0,-132,401677777.62,-70.19397,42.06457,,,6,3,1220,7856,189,150,2065,215,70,89,221,13,203,129,77,129,195,84,28,248,240,126,231,225,206,18,112,77,239,139,42,56,110,185,235,176,195,18,
"CCS-2013",234801,17552,42.06457,-70.19397,A,07/14/2022 01:24:14,Argos,0,0,NP,,401677777.62,07/14/2022 01:28:35,1,1,0,-132,401677777.62,-70.19397,42.06457,,,6,3,1220,7856,189,150,2065,19,199,89,214,7,127,161,172,149,5,8,2,0,0,0,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.06472,-70.19334,B,07/14/2022 02:03:25,Argos,0,0,MB,,401677773.98,07/14/2022 02:03:25,1,1,0,-132,401677773.98,-70.19334,42.06472,-70.19334,42.06472,8,3,2636,3629,1913,135,3197,190,174,141,216,66,192,188,147,69,194,8,161,128,19,0,38,168,16,72,1,108,80,68,203,68,178,80,47,76,120,0,
"CCS-2013",234801,17552,42.13268,-70.1913,A,07/14/2022 03:01:34,Argos,0,182,MC,,401677779.38,07/14/2022 02:59:57,1,3,0,-126,401677779.38,-70.1913,42.13268,-70.1913,42.13268,8,3,1458,4369,486,30,1282,189,209,185,213,121,64,212,53,46,128,105,90,214,137,47,9,38,124,103,62,36,40,228,119,92,46,135,204,198,0,56,
"CCS-2013",234801,17552,42.13268,-70.1913,A,07/14/2022 03:01:34,Argos,0,182,MC,,401677779.38,07/14/2022 03:01:46,1,3,0,-126,401677779.38,-70.1913,42.13268,-70.1913,42.13268,8,3,1458,4369,486,30,1282,188,27,201,220,24,129,30,134,77,84,9,4,50,184,170,134,99,0,182,72,174,173,33,221,232,90,153,0,253,239,254,
"CCS-2013",234801,17552,42.14646,-70.19278,A,07/14/2022 03:01:46,Argos,0,403,NN,,401677768.09,07/14/2022 03:01:46,1,3,0,-128,401677768.09,-70.19278,42.14646,-70.19278,42.14646,6,3,307,1029,91,68,362,188,27,201,220,24,129,30,134,77,84,9,4,50,185,42,142,99,0,150,72,174,141,33,217,228,90,153,19,79,0,0,
"CCS-2013",234801,17552,42.13268,-70.1913,A,07/14/2022 03:01:34,Argos,0,182,MC,,401677779.38,07/14/2022 03:02:59,1,3,0,-126,401677779.38,-70.1913,42.13268,-70.1913,42.13268,8,3,1458,4369,486,30,1282,183,68,233,219,125,129,14,0,148,33,113,118,116,168,25,3,136,185,118,69,71,85,194,224,42,14,185,205,195,149,128,
"CCS-2013",234801,17552,42.14646,-70.19278,A,07/14/2022 03:01:46,Argos,0,403,NN,,401677768.09,07/14/2022 03:02:59,1,3,0,-128,401677768.09,-70.19278,42.14646,-70.19278,42.14646,6,3,307,1029,91,68,362,183,68,233,219,125,129,14,0,148,33,113,118,116,168,27,3,136,185,118,69,71,85,194,224,42,10,169,197,65,149,0,
"CCS-2013",234801,17552,42.14646,-70.19278,A,07/14/2022 03:01:46,Argos,0,403,NN,,401677768.09,07/14/2022 03:08:29,1,3,0,-128,401677768.09,-70.19278,42.14646,-70.19278,42.14646,6,3,307,1029,91,68,362,189,67,153,219,80,64,248,32,66,50,74,161,10,21,138,56,14,0,104,18,33,32,7,129,150,129,45,84,20,2,0,
"CCS-2013",234801,17552,42.23117,-70.28485,B,07/14/2022 08:45:52,Argos,0,0,SR,,401677735.6,07/14/2022 08:45:52,1,1,0,-140,401677735.6,-70.28485,42.23117,-70.28485,42.23117,8,3,5644,7966,3999,94,6949,26,3,249,218,6,127,31,31,158,132,128,128,0,0,2,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.1141,-70.19869,B,07/14/2022 08:49:41,Argos,0,0,A1,,401677722.22,07/14/2022 08:49:42,1,1,0,-129,401677722.22,-70.19869,42.1141,-70.19869,42.1141,6,3,3968,6337,2483,91,6632,36,7,35,189,108,131,239,213,49,190,166,92,188,206,136,216,25,226,253,216,214,12,237,,,,,,,,,
"CCS-2013",234801,17552,42.15079,-70.04691,1,07/14/2022 10:23:28,Argos,0,343,A1,,401677728.68,07/14/2022 10:22:01,1,5,0,-130,401677728.68,-70.04691,42.15079,-70.04691,42.15079,48,3,695,2551,189,76,192,191,94,89,218,149,64,216,20,64,241,139,8,162,51,178,78,0,144,12,1,126,60,130,193,149,115,228,37,20,0,0,
"CCS-2013",234801,17552,42.15079,-70.04691,1,07/14/2022 10:23:28,Argos,0,343,A1,,401677728.68,07/14/2022 10:23:37,1,5,0,-130,401677728.68,-70.04691,42.15079,-70.04691,42.15079,48,3,695,2551,189,76,192,187,60,57,218,141,192,204,0,74,118,5,244,18,3,8,60,161,144,116,1,220,36,128,128,16,177,36,15,28,0,0,
"CCS-2013",234801,17552,42.15079,-70.04691,1,07/14/2022 10:23:28,Argos,0,343,A1,,401677728.68,07/14/2022 10:23:58,1,5,0,-130,401677728.68,-70.04691,42.15079,-70.04691,42.15079,48,3,695,2551,189,76,192,184,2,201,218,125,65,44,2,70,81,206,24,18,50,6,110,187,5,202,26,126,89,159,75,225,193,225,225,131,67,224,
"CCS-2013",234801,17552,42.15079,-70.04691,1,07/14/2022 10:23:28,Argos,0,343,A1,,401677728.68,07/14/2022 10:24:17,1,5,0,-130,401677728.68,-70.04691,42.15079,-70.04691,42.15079,48,3,695,2551,189,76,192,183,71,25,218,101,64,254,52,21,37,49,184,56,52,89,164,216,112,10,128,28,129,136,208,185,0,32,31,56,128,0,
"CCS-2013",234801,17552,42.11402,-70.06355,0,07/14/2022 10:27:54,Argos,0,585,SR,,401677721.94,07/14/2022 10:24:17,1,6,0,-124,401677721.94,-70.06355,42.11402,-70.06355,42.11402,46,3,1973,2638,1476,23,284,183,71,25,218,101,64,254,52,21,37,49,184,56,52,89,164,216,112,10,128,29,129,136,208,57,0,32,31,56,128,0,
"CCS-2013",234801,17552,42.15079,-70.04691,1,07/14/2022 10:23:28,Argos,0,343,A1,,401677728.68,07/14/2022 10:27:44,1,5,0,-130,401677728.68,-70.04691,42.15079,-70.04691,42.15079,48,3,695,2551,189,76,192,178,75,9,218,88,128,242,140,75,212,7,65,128,29,148,80,163,146,33,2,172,96,3,96,14,210,129,79,207,0,0,
"CCS-2013",234801,17552,42.11402,-70.06355,0,07/14/2022 10:27:54,Argos,0,585,SR,,401677721.94,07/14/2022 10:27:44,1,6,0,-124,401677721.94,-70.06355,42.11402,-70.06355,42.11402,46,3,1973,2638,1476,23,284,178,75,9,218,88,128,242,140,75,212,7,65,128,29,148,80,163,146,33,2,172,96,3,96,14,210,129,79,207,0,0,
"CCS-2013",234801,17552,42.11402,-70.06355,0,07/14/2022 10:27:54,Argos,0,585,SR,,401677721.94,07/14/2022 10:28:06,1,6,0,-124,401677721.94,-70.06355,42.11402,-70.06355,42.11402,46,3,1973,2638,1476,23,284,67,217,217,218,0,56,205,78,195,168,252,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.11402,-70.06355,0,07/14/2022 10:27:54,Argos,0,585,SR,,401677721.94,07/14/2022 10:32:54,1,6,0,-124,401677721.94,-70.06355,42.11402,-70.06355,42.11402,46,3,1973,2638,1476,23,284,182,38,217,217,103,64,246,186,66,224,133,229,179,23,177,65,118,52,137,134,11,178,128,22,0,9,76,45,180,160,0,
"CCS-2013",234801,17552,42.11402,-70.06355,0,07/14/2022 10:27:54,Argos,0,585,SR,,401677721.94,07/14/2022 10:33:47,1,6,0,-124,401677721.94,-70.06355,42.11402,-70.06355,42.11402,46,3,1973,2638,1476,23,284,215,167,73,217,104,3,195,51,136,179,142,227,57,28,237,141,204,230,35,177,203,73,153,204,230,224,147,133,38,139,156,
"CCS-2013",234801,17552,42.11402,-70.06355,0,07/14/2022 10:27:54,Argos,0,585,SR,,401677721.94,07/14/2022 10:34:02,1,6,0,-124,401677721.94,-70.06355,42.11402,-70.06355,42.11402,46,3,1973,2638,1476,23,284,177,148,170,170,170,170,170,170,170,170,170,170,122,162,66,174,122,176,10,170,124,234,170,150,174,234,11,85,85,103,201,
"CCS-2013",234801,17552,42.17334,-69.96119,B,07/14/2022 10:56:10,Argos,0,0,NK,,401677713.95,07/14/2022 10:56:11,1,1,0,-133,401677713.95,-69.96119,42.17334,-69.96119,42.17334,6,3,8026,33699,1911,135,1482,223,102,41,126,51,47,31,40,246,194,234,11,57,52,122,208,215,74,70,32,150,239,115,106,197,30,152,208,56,10,221,
"CCS-2013",234801,17552,42.17334,-69.96119,B,07/14/2022 10:56:10,Argos,0,0,NK,,401677713.95,07/14/2022 11:00:55,1,1,0,-133,401677713.95,-69.96119,42.17334,-69.96119,42.17334,6,3,8026,33699,1911,135,1482,208,31,73,216,252,186,218,208,209,110,206,1,239,0,15,167,0,14,224,15,0,0,240,0,224,15,12,0,175,0,240,
"CCS-2013",234801,17552,42.15172,-70.0636,A,07/14/2022 12:05:54,Argos,0,283,NP,,401677689.2,07/14/2022 12:05:55,1,3,0,-135,401677689.2,-70.0636,42.15172,-70.0636,42.15172,8,3,1464,19337,110,54,2187,188,232,41,215,13,193,4,36,74,69,187,22,200,255,113,222,67,36,26,132,24,153,6,5,31,197,72,166,176,0,1,
"CCS-2013",234801,17552,42.15172,-70.0636,A,07/14/2022 12:05:54,Argos,0,283,NP,,401677689.2,07/14/2022 12:10:19,1,3,0,-135,401677689.2,-70.0636,42.15172,-70.0636,42.15172,8,3,1464,19337,110,54,2187,191,3,153,215,5,64,238,30,76,85,133,240,194,6,19,193,123,72,80,49,25,36,69,81,72,153,34,44,20,128,16,
"CCS-2013",234801,17552,42.15172,-70.0636,A,07/14/2022 12:05:54,Argos,0,283,NP,,401677689.2,07/14/2022 12:10:38,1,3,0,-135,401677689.2,-70.0636,42.15172,-70.0636,42.15172,8,3,1464,19337,110,54,2187,185,8,233,214,241,192,188,32,84,41,114,92,80,185,242,227,120,201,8,195,28,134,200,128,136,229,54,86,97,112,0,
"CCS-2013",234801,17552,42.18697,-70.02296,0,07/14/2022 12:35:18,Argos,0,355,NK,,401677697.7,07/14/2022 12:35:11,1,8,1,-119,401677697.7,-70.02296,42.18697,-70.02296,42.18697,46,3,7312,324379,164,101,1565,180,60,89,220,185,129,19,18,149,165,66,168,49,9,168,15,240,200,26,0,109,6,74,172,193,54,44,192,192,64,0,
"CCS-2013",234801,17552,42.18697,-70.02296,0,07/14/2022 12:35:18,Argos,0,355,NK,,401677697.7,07/14/2022 12:35:27,1,8,1,-119,401677697.7,-70.02296,42.18697,-70.02296,42.18697,46,3,7312,324379,164,101,1565,58,232,25,218,5,137,36,57,217,160,0,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.18697,-70.02296,0,07/14/2022 12:35:18,Argos,0,355,NK,,401677697.7,07/14/2022 12:35:59,1,8,1,-119,401677697.7,-70.02296,42.18697,-70.02296,42.18697,46,3,7312,324379,164,101,1565,181,158,9,220,136,0,188,40,2,130,135,1,192,233,204,11,97,102,64,195,35,32,10,5,3,33,130,144,70,8,0,
"CCS-2013",234801,17552,42.18697,-70.02296,0,07/14/2022 12:35:18,Argos,0,355,NK,,401677697.7,07/14/2022 12:36:23,1,8,1,-119,401677697.7,-70.02296,42.18697,-70.02296,42.18697,46,3,7312,324379,164,101,1565,188,241,217,220,120,66,136,0,150,6,60,166,83,33,16,70,154,185,60,214,47,4,200,52,24,204,2,64,96,0,0,
"CCS-2013",234801,17552,42.18697,-70.02296,0,07/14/2022 12:35:18,Argos,0,355,NK,,401677697.7,07/14/2022 12:40:13,1,8,1,-119,401677697.7,-70.02296,42.18697,-70.02296,42.18697,46,3,7312,324379,164,101,1565,184,82,169,220,71,1,248,8,84,53,33,128,56,48,176,194,232,96,126,194,199,37,97,30,200,130,84,64,68,47,20,
"CCS-2013",234801,17552,42.18697,-70.02296,0,07/14/2022 12:35:18,Argos,0,355,NK,,401677697.7,07/14/2022 12:40:36,1,8,1,-119,401677697.7,-70.02296,42.18697,-70.02296,42.18697,46,3,7312,324379,164,101,1565,176,97,25,220,39,129,116,146,91,212,129,140,56,43,242,195,210,89,140,0,137,213,18,66,224,8,0,18,14,2,0,
"CCS-2013",234801,17552,42.18697,-70.02296,0,07/14/2022 12:35:18,Argos,0,355,NK,,401677697.7,07/14/2022 12:40:52,1,8,1,-119,401677697.7,-70.02296,42.18697,-70.02296,42.18697,46,3,7312,324379,164,101,1565,188,27,201,220,24,129,30,134,77,84,9,4,50,185,42,142,99,0,150,72,174,141,33,217,228,90,176,148,14,121,121,
"CCS-2013",234801,17552,42.18697,-70.02296,0,07/14/2022 12:35:18,Argos,0,355,NK,,401677697.7,07/14/2022 12:41:06,1,8,1,-119,401677697.7,-70.02296,42.18697,-70.02296,42.18697,46,3,7312,324379,164,101,1565,183,68,233,219,125,129,14,0,148,33,113,118,116,168,27,3,136,185,118,69,71,85,194,224,42,14,169,197,65,149,0,
"CCS-2013",234801,17552,42.2257,-70.0122,B,07/14/2022 13:33:52,Argos,0,0,MC,,401677697.1,07/14/2022 13:33:53,1,1,0,-121,401677697.1,-70.0122,42.2257,-70.0122,42.2257,8,2,10248,51722,2030,101,2594,221,28,25,217,56,0,74,144,187,207,54,38,226,201,123,143,177,51,178,139,181,203,147,143,179,15,118,11,54,79,180,
"CCS-2013",234801,17552,42.2257,-70.0122,B,07/14/2022 13:33:52,Argos,0,0,MC,,401677697.1,07/14/2022 13:34:58,1,1,0,-121,401677697.1,-70.0122,42.2257,-70.0122,42.2257,8,2,10248,51722,2030,101,2594,217,178,233,217,44,190,207,15,1,15,8,176,0,163,240,0,48,239,143,240,0,192,220,240,9,160,15,9,255,0,240,
"CCS-2013",234801,17552,42.22588,-70.01395,B,07/14/2022 13:45:40,Argos,0,0,NN,,401677703.62,07/14/2022 13:45:41,1,1,0,-137,401677703.62,-70.01395,42.22588,-70.01395,42.22588,6,3,10352,30384,3526,101,2801,183,185,153,217,3,192,214,8,217,141,113,116,5,14,106,15,234,163,107,138,41,100,69,120,110,15,117,202,136,168,184,
"CCS-2013",234801,17552,42.19242,-69.91262,0,07/14/2022 13:46:16,Argos,0,106,NP,,401677725.37,07/14/2022 13:45:41,1,4,0,-120,401677725.37,-69.91262,42.19242,-69.91262,42.19242,46,3,3414,24623,473,89,1253,183,185,153,153,3,192,212,8,153,141,113,116,5,14,106,11,67,132,33,134,141,1,196,107,1,56,26,113,149,136,48,
"CCS-2013",234801,17552,42.19242,-69.91262,0,07/14/2022 13:46:16,Argos,0,106,NP,,401677725.37,07/14/2022 13:46:17,1,4,0,-120,401677725.37,-69.91262,42.19242,-69.91262,42.19242,46,3,3414,24623,473,89,1253,223,99,105,217,8,0,139,39,233,59,251,75,249,155,123,147,207,252,242,249,60,191,147,209,55,75,247,175,203,63,48,
"CCS-2013",234801,17552,42.19242,-69.91262,0,07/14/2022 13:46:16,Argos,0,106,NP,,401677725.37,07/14/2022 13:46:53,1,4,0,-120,401677725.37,-69.91262,42.19242,-69.91262,42.19242,46,3,3414,24623,473,89,1253,208,31,73,216,252,186,218,208,209,110,206,1,239,0,15,167,0,14,224,15,0,0,240,0,224,15,12,0,175,0,240,
"CCS-2013",234801,17552,42.19242,-69.91262,0,07/14/2022 13:46:16,Argos,0,106,NP,,401677725.37,07/14/2022 13:47:27,1,4,0,-120,401677725.37,-69.91262,42.19242,-69.91262,42.19242,46,3,3414,24623,473,89,1253,221,142,16,126,61,179,153,129,207,195,203,246,196,8,111,144,156,246,192,225,144,207,144,82,255,31,47,252,23,98,112,
"CCS-2013",234801,17552,42.26277,-69.92843,B,07/15/2022 00:03:28,Argos,0,16,NK,,401677702.5,07/15/2022 00:03:20,1,2,0,-124,401677702.5,-69.92843,42.26277,-69.92843,42.26277,8,3,11117,53640,2304,94,6837,4,1,222,0,14,237,247,50,71,225,31,245,0,184,67,253,68,84,2,93,128,0,0,,,,,,,,,
"CCS-2013",234801,17552,42.26277,-69.92843,B,07/15/2022 00:03:28,Argos,0,16,NK,,401677702.5,07/15/2022 00:03:37,1,2,0,-124,401677702.5,-69.92843,42.26277,-69.92843,42.26277,8,3,11117,53640,2304,94,6837,185,172,207,30,60,124,56,242,65,65,5,161,74,174,13,58,116,204,52,40,116,3,65,96,165,8,18,81,69,64,0,
"CCS-2013",234801,17552,42.24231,-70.07782,1,07/15/2022 00:19:43,Argos,0,284,SR,,401677723.72,07/15/2022 00:17:52,1,5,0,-125,401677723.72,-70.07782,42.24231,-70.07782,42.24231,46,3,1485,5483,402,51,668,182,139,185,216,201,128,184,54,65,34,134,113,162,18,136,68,14,144,184,34,104,104,174,218,98,232,10,41,215,0,0,
"CCS-2013",234801,17552,42.24231,-70.07782,1,07/15/2022 00:19:43,Argos,0,284,SR,,401677723.72,07/15/2022 00:18:11,1,5,0,-125,401677723.72,-70.07782,42.24231,-70.07782,42.24231,46,3,1485,5483,402,51,668,210,93,137,216,204,190,212,240,255,15,16,240,4,1,240,0,0,240,27,3,28,193,10,16,238,0,15,32,16,230,31,
"CCS-2013",234801,17552,42.24231,-70.07782,1,07/15/2022 00:19:43,Argos,0,284,SR,,401677723.72,07/15/2022 00:18:28,1,5,0,-125,401677723.72,-70.07782,42.24231,-70.07782,42.24231,46,3,1485,5483,402,51,668,215,89,105,216,200,0,104,189,15,138,180,247,107,108,235,51,116,179,91,107,20,239,143,48,215,123,74,251,52,163,84,
"CCS-2013",234801,17552,42.24231,-70.07782,1,07/15/2022 00:19:43,Argos,0,284,SR,,401677723.72,07/15/2022 00:21:32,1,5,0,-125,401677723.72,-70.07782,42.24231,-70.07782,42.24231,46,3,1485,5483,402,51,668,177,65,233,216,194,64,194,56,65,176,198,241,194,97,176,46,10,144,156,241,156,80,130,194,143,163,100,44,8,0,0,
"CCS-2013",234801,17552,42.24231,-70.07782,1,07/15/2022 00:19:43,Argos,0,284,SR,,401677723.72,07/15/2022 00:22:36,1,5,0,-125,401677723.72,-70.07782,42.24231,-70.07782,42.24231,46,3,1485,5483,402,51,668,179,203,25,216,180,128,218,54,69,197,70,113,146,164,76,20,195,165,88,25,27,199,200,34,80,208,4,140,102,64,0,
"CCS-2013",234801,17552,42.23394,-70.09828,B,07/15/2022 00:59:55,Argos,0,31,MC,,401677716.7,07/15/2022 00:59:40,1,2,1,-118,401677716.7,-70.09828,42.23394,-70.09828,42.23394,8,3,2793,6196,1259,121,1714,67,217,217,218,0,56,199,64,72,16,48,,,,,,,,,,,,,,,,,,,,,
"CCS-2013",234801,17552,42.23394,-70.09828,B,07/15/2022 00:59:55,Argos,0,31,MC,,401677716.7,07/15/2022 01:00:12,1,2,1,-118,401677716.7,-70.09828,42.23394,-70.09828,42.23394,8,3,2793,6196,1259,121,1714,4,156,130,14,70,26,5,50,231,209,255,245,0,184,67,253,68,84,3,234,177,95,64,,,,,,,,,
"CCS-2013",234801,17552,42.23176,-70.09381,B,07/15/2022 01:09:15,Argos,0,0,NN,,401677757.29,07/15/2022 01:09:15,1,1,0,-132,401677757.29,-70.09381,42.23176,-70.09381,42.23176,6,3,3159,5065,1969,120,2167,208,171,73,216,88,2,4,132,192,8,8,39,226,26,78,150,52,214,171,17,232,238,17,96,164,78,192,166,45,39,18,
"CCS-2013",234801,17552,42.20284,-70.04758,B,07/15/2022 01:14:30,Argos,0,189,NP,,401677779.56,07/15/2022 01:14:30,1,2,0,-132,401677779.56,-70.04758,42.20284,-70.04758,42.20284,6,3,1022,3999,261,37,1441,190,174,137,216,66,192,188,146,69,194,8,161,128,19,0,54,40,16,72,1,108,80,68,235,68,178,80,47,196,104,105,
"CCS-2013",234801,17552,42.20284,-70.04758,B,07/15/2022 01:14:30,Argos,0,189,NP,,401677779.56,07/15/2022 01:17:39,1,2,0,-132,401677779.56,-70.04758,42.20284,-70.04758,42.20284,6,3,1022,3999,261,37,1441,213,30,121,216,72,2,4,88,68,65,153,152,0,17,16,67,24,13,0,65,37,80,132,64,64,64,128,68,128,128,132,
"CCS-2013",234801,17552,42.21002,-70.04687,B,07/15/2022 01:46:08,Argos,0,0,MB,,401677786.75,07/15/2022 01:46:08,1,1,0,-124,401677786.75,-70.04687,42.21002,-70.04687,42.21002,7,3,1163,1700,794,64,2492,223,111,169,216,12,190,225,14,0,0,224,223,255,13,241,242,52,239,34,255,47,65,255,207,255,117,143,248,142,237,254,
